"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"1170188";"03";"1806446";"";"";"43740";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4M5  3T12";"3";"4";"REGULAR";"false";"2011/12/21 07:55:04.874000000";"false";"1176229";"";"EXCLUÍDA";"";"Presencial"
"1170189";"04";"1806446";"";"";"43740";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4M5  4T12";"4";"4";"REGULAR";"false";"2011/12/21 07:55:07.533000000";"false";"1176229";"";"EXCLUÍDA";"";"Presencial"
"1170189";"04";"1837366";"";"";"43740";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4M5  4T12";"4";"4";"REGULAR";"false";"2011/12/21 07:55:07.533000000";"false";"1176229";"";"EXCLUÍDA";"";"Presencial"
"1170190";"05";"1837366";"";"";"43740";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4M5  4T12";"3";"4";"REGULAR";"false";"2011/12/21 07:55:08.001000000";"false";"1176229";"";"EXCLUÍDA";"";"Presencial"
"1170190";"05";"1879430";"";"";"43740";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4M5  4T12";"3";"4";"REGULAR";"false";"2011/12/21 07:55:08.001000000";"false";"1176229";"";"EXCLUÍDA";"";"Presencial"
"1170191";"06";"1879430";"";"";"43740";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4M5  4T12";"2";"5";"REGULAR";"false";"2011/12/21 07:55:12.686000000";"false";"1176229";"";"EXCLUÍDA";"";"Presencial"
"1170191";"06";"1806446";"";"";"43740";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4M5  4T12";"2";"5";"REGULAR";"false";"2011/12/21 07:55:12.686000000";"false";"1176229";"";"EXCLUÍDA";"";"Presencial"
"1170192";"07";"1879430";"";"";"43740";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4M5  5T12";"4";"5";"REGULAR";"false";"2011/12/21 07:55:05.347000000";"false";"1176229";"";"EXCLUÍDA";"";"Presencial"
"1170192";"07";"1837366";"";"";"43740";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4M5  5T12";"4";"5";"REGULAR";"false";"2011/12/21 07:55:05.347000000";"false";"1176229";"";"EXCLUÍDA";"";"Presencial"
"1170193";"08";"1806446";"";"";"43740";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4M5  5T12";"3";"5";"REGULAR";"false";"2011/12/21 07:55:10.388000000";"false";"1176229";"";"EXCLUÍDA";"";"Presencial"
"1170193";"08";"1837366";"";"";"43740";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4M5  5T12";"3";"5";"REGULAR";"false";"2011/12/21 07:55:10.388000000";"false";"1176229";"";"EXCLUÍDA";"";"Presencial"
"1170194";"09";"1806446";"";"";"43740";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4M5  5T12";"4";"5";"REGULAR";"false";"2011/12/21 07:55:06.696000000";"false";"1176229";"";"EXCLUÍDA";"";"Presencial"
"1170194";"09";"1879430";"";"";"43740";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4M5  5T12";"4";"5";"REGULAR";"false";"2011/12/21 07:55:06.696000000";"false";"1176229";"";"EXCLUÍDA";"";"Presencial"
"1170196";"01A";"1837366";"";"";"43736";"30";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3M34  2T3456";"5";"6";"REGULAR";"false";"2011/12/21 07:53:00.145000000";"false";"1170195";"";"CONSOLIDADA";"";"Presencial"
"1170196";"01A";"1806446";"";"";"43736";"30";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3M34  2T3456";"5";"6";"REGULAR";"false";"2011/12/21 07:53:00.145000000";"false";"1170195";"";"CONSOLIDADA";"";"Presencial"
"1170196";"01A";"1879430";"";"";"43736";"30";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3M34  2T3456";"5";"6";"REGULAR";"false";"2011/12/21 07:53:00.145000000";"false";"1170195";"";"CONSOLIDADA";"";"Presencial"
"1170197";"01B";"1879430";"";"";"43736";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3M34  2T3456";"3";"5";"REGULAR";"false";"2011/12/21 07:52:59.200000000";"false";"1170195";"";"CONSOLIDADA";"";"Presencial"
"1170197";"01B";"1806446";"";"";"43736";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3M34  2T3456";"3";"5";"REGULAR";"false";"2011/12/21 07:52:59.200000000";"false";"1170195";"";"CONSOLIDADA";"";"Presencial"
"1170198";"01C";"1806446";"";"";"43736";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3M34  2T3456";"3";"5";"REGULAR";"false";"2011/12/21 07:52:58.739000000";"false";"1170195";"";"CONSOLIDADA";"";"Presencial"
"1170198";"01C";"1837366";"";"";"43736";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3M34  2T3456";"3";"5";"REGULAR";"false";"2011/12/21 07:52:58.739000000";"false";"1170195";"";"CONSOLIDADA";"";"Presencial"
"1170199";"01D";"1837366";"";"";"43736";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4M34  2T3456";"4";"5";"REGULAR";"false";"2011/12/21 07:53:00.682000000";"false";"1170195";"";"CONSOLIDADA";"";"Presencial"
"1170199";"01D";"1879430";"";"";"43736";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4M34  2T3456";"4";"5";"REGULAR";"false";"2011/12/21 07:53:00.682000000";"false";"1170195";"";"CONSOLIDADA";"";"Presencial"
"1170200";"01E";"1879430";"";"";"43736";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4M34  2T3456";"3";"5";"REGULAR";"false";"2011/12/21 07:53:01.176000000";"false";"1170195";"";"CONSOLIDADA";"";"Presencial"
"1170200";"01E";"1806446";"";"";"43736";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4M34  2T3456";"3";"5";"REGULAR";"false";"2011/12/21 07:53:01.176000000";"false";"1170195";"";"CONSOLIDADA";"";"Presencial"
"1170201";"01F";"1806446";"";"";"43736";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4M34  2T3456";"1";"4";"REGULAR";"false";"2011/12/21 07:52:58.289000000";"false";"1170195";"";"CONSOLIDADA";"";"Presencial"
"1170201";"01F";"1837366";"";"";"43736";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4M34  2T3456";"1";"4";"REGULAR";"false";"2011/12/21 07:52:58.289000000";"false";"1170195";"";"CONSOLIDADA";"";"Presencial"
"1170202";"01G";"1879430";"";"";"43736";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5M34  2T3456";"4";"4";"REGULAR";"false";"2011/12/21 07:52:57.834000000";"false";"1170195";"";"CONSOLIDADA";"";"Presencial"
"1170202";"01G";"1806446";"";"";"43736";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5M34  2T3456";"4";"4";"REGULAR";"false";"2011/12/21 07:52:57.834000000";"false";"1170195";"";"CONSOLIDADA";"";"Presencial"
"1170203";"01H";"1879430";"";"";"43736";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5M34  2T3456";"3";"4";"REGULAR";"false";"2011/12/21 07:53:01.637000000";"false";"1170195";"";"CONSOLIDADA";"";"Presencial"
"1170203";"01H";"1837366";"";"";"43736";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5M34  2T3456";"3";"4";"REGULAR";"false";"2011/12/21 07:53:01.637000000";"false";"1170195";"";"CONSOLIDADA";"";"Presencial"
"1170204";"01I";"1837366";"";"";"43736";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5M34  2T3456";"4";"4";"REGULAR";"false";"2011/12/21 07:52:59.679000000";"false";"1170195";"";"CONSOLIDADA";"";"Presencial"
"1170204";"01I";"1879430";"";"";"43736";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5M34  2T3456";"4";"4";"REGULAR";"false";"2011/12/21 07:52:59.679000000";"false";"1170195";"";"CONSOLIDADA";"";"Presencial"
"1170205";"01A";"1753455";"";"";"43735";"30";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN/";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3M1 6M234";"5";"5";"REGULAR";"false";"2011/12/22 18:23:29.226000000";"false";"1175956";"";"CONSOLIDADA";"";"Presencial"
"1170205";"01A";"3280690";"";"";"43735";"30";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN/";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3M1 6M234";"5";"5";"REGULAR";"false";"2011/12/22 18:23:29.226000000";"false";"1175956";"";"CONSOLIDADA";"";"Presencial"
"1170206";"02";"1549526";"";"";"43735";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN/";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3M1 6M234";"3";"4";"REGULAR";"false";"2011/12/22 18:23:28.296000000";"false";"1175956";"";"EXCLUÍDA";"";"Presencial"
"1170207";"03";"1753455";"";"";"43735";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN/";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3M1 7M234";"3";"4";"REGULAR";"false";"2011/12/22 18:23:30.174000000";"false";"1175956";"";"EXCLUÍDA";"";"Presencial"
"1170208";"04";"1753455";"";"";"43735";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN/";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4M1 6M234";"4";"4";"REGULAR";"false";"2011/12/22 18:23:26.900000000";"false";"1175956";"";"EXCLUÍDA";"";"Presencial"
"1170209";"05";"1753455";"";"";"43735";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4M1 7M234";"3";"4";"REGULAR";"false";"2011/12/22 18:23:29.708000000";"false";"1175956";"";"EXCLUÍDA";"";"Presencial"
"1170210";"06";"3280690";"";"";"43735";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN/";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4M1 6M234";"4";"5";"REGULAR";"false";"2011/12/22 18:23:28.761000000";"false";"1175956";"";"EXCLUÍDA";"";"Presencial"
"1170211";"07";"3280690";"";"";"43735";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN/";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5M1 6M234";"4";"5";"REGULAR";"false";"2011/12/22 18:23:27.364000000";"false";"1175956";"";"EXCLUÍDA";"";"Presencial"
"1170212";"08";"3280690";"";"";"43735";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN/";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5M1 6M234";"3";"5";"REGULAR";"false";"2011/12/22 18:23:27.827000000";"false";"1175956";"";"EXCLUÍDA";"";"Presencial"
"1170213";"09";"3280690";"";"";"43735";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN/";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5M1 6M234";"3";"5";"REGULAR";"false";"2011/12/22 18:23:26.007000000";"false";"1175956";"";"EXCLUÍDA";"";"Presencial"
"1170214";"01A";"1753455";"";"";"43738";"45";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2M456 6M56  6T1";"6";"7";"REGULAR";"false";"2011/12/29 10:18:54.295000000";"false";"1176225";"";"CONSOLIDADA";"";"Presencial"
"1170214";"01A";"3280690";"";"";"43738";"45";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2M456 6M56  6T1";"6";"7";"REGULAR";"false";"2011/12/29 10:18:54.295000000";"false";"1176225";"";"CONSOLIDADA";"";"Presencial"
"1170215";"02";"1753455";"";"";"43738";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2M456 6M56  6T1";"5";"7";"REGULAR";"false";"2011/12/29 10:18:52.088000000";"false";"1176225";"";"EXCLUÍDA";"";"Presencial"
"1170216";"03";"3280690";"";"";"43738";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2M456 6M56  6T2";"6";"7";"REGULAR";"false";"2011/12/29 10:18:53.055000000";"false";"1176225";"";"EXCLUÍDA";"";"Presencial"
"1170217";"04";"1753455";"";"";"43738";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2M456 6M56  6T2";"3";"7";"REGULAR";"false";"2011/12/29 10:18:55.192000000";"false";"1176225";"";"EXCLUÍDA";"";"Presencial"
"1170218";"05";"1753455";"";"";"43738";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2M456 6M56  6T3";"5";"7";"REGULAR";"false";"2011/12/29 10:18:53.688000000";"false";"1176225";"";"EXCLUÍDA";"";"Presencial"
"1170219";"06";"3280690";"";"";"43738";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2M456 6M56  6T3";"5";"7";"REGULAR";"false";"2011/12/29 10:18:50.370000000";"false";"1176225";"";"EXCLUÍDA";"";"Presencial"
"1170220";"01A";"1859881";"";"";"43737";"60";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2M123 4M1";"11";"13";"REGULAR";"false";"2011/12/20 11:44:06.820000000";"false";"1175957";"";"CONSOLIDADA";"";"Presencial"
"1170221";"01B";"1859881";"";"";"43737";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2M123 4M2";"11";"13";"REGULAR";"false";"2011/12/20 11:44:07.303000000";"false";"1175957";"";"CONSOLIDADA";"";"Presencial"
"1170222";"03";"1859881";"";"";"43737";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2M123 4M3";"6";"11";"REGULAR";"false";"2011/12/20 11:44:07.756000000";"false";"1175957";"";"EXCLUÍDA";"";"Presencial"
"1170223";"04";"1859881";"";"";"43737";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2M123 4M4";"7";"11";"REGULAR";"false";"2011/12/20 11:44:06.308000000";"false";"1175957";"";"EXCLUÍDA";"";"Presencial"
"1170225";"01A";"1692571";"";"";"43494";"45";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3T234";"13";"15";"REGULAR";"false";"2011/12/30 21:28:24.663000000";"false";"1170224";"";"CONSOLIDADA";"";"Presencial"
"1170226";"01B";"1692571";"";"";"43494";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3T235";"10";"15";"REGULAR";"false";"2011/12/30 21:28:22.388000000";"false";"1170224";"";"CONSOLIDADA";"";"Presencial"
"1170227";"01C";"1692571";"";"";"43494";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3T236";"11";"14";"REGULAR";"false";"2011/12/30 21:28:24.062000000";"false";"1170224";"";"CONSOLIDADA";"";"Presencial"
"1170228";"01";"1859881";"";"";"43732";"45";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5T456";"60";"60";"REGULAR";"false";"2011/12/20 11:40:46.752000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1170230";"01A";"2432400";"";"";"43430";"90";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"35M1234";"14";"22";"REGULAR";"false";"2011/12/20 01:19:17.979000000";"false";"1170229";"";"CONSOLIDADA";"";"Presencial"
"1170230";"01A";"1692571";"";"";"43430";"30";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"35M1234";"14";"22";"REGULAR";"false";"2011/12/20 01:19:17.979000000";"false";"1170229";"";"CONSOLIDADA";"";"Presencial"
"1170231";"01B";"2432400";"";"";"43430";"60";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3M1234 5M56  5T12";"15";"22";"REGULAR";"false";"2011/12/20 01:19:18.476000000";"false";"1170229";"";"CONSOLIDADA";"";"Presencial"
"1170233";"01A";"3575538";"";"";"43425";"60";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"35M12";"34";"44";"REGULAR";"false";"2011/12/24 15:11:35.497000000";"false";"1170232";"";"CONSOLIDADA";"";"Presencial"
"1170234";"01";"1774360";"";"";"43426";"60";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4M23  3T12";"40";"44";"REGULAR";"false";"2011/12/19 09:58:39.269000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1170235";"02";"1887470";"";"";"43426";"60";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"25T56";"37";"44";"REGULAR";"false";"2011/12/16 09:49:16.058000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1170237";"01A";"1805535";"";"";"43445";"30";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2M12  2T34";"16";"22";"REGULAR";"false";"2011/12/19 09:46:25.240000000";"false";"1170236";"";"CONSOLIDADA";"";"Presencial"
"1170237";"01A";"1805511";"";"";"43445";"30";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2M12  2T34";"16";"22";"REGULAR";"false";"2011/12/19 09:46:25.240000000";"false";"1170236";"";"CONSOLIDADA";"";"Presencial"
"1170238";"01B";"1805511";"";"";"43445";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2M12  2T12";"18";"22";"REGULAR";"false";"2011/12/19 09:46:24.560000000";"false";"1170236";"";"CONSOLIDADA";"";"Presencial"
"1170238";"01B";"1805535";"";"";"43445";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2M12  2T12";"18";"22";"REGULAR";"false";"2011/12/19 09:46:24.560000000";"false";"1170236";"";"CONSOLIDADA";"";"Presencial"
"1170240";"01A";"2646619";"";"";"43446";"60";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3T1234 4T123456";"16";"22";"REGULAR";"false";"2011/12/26 16:20:08.734000000";"false";"1170239";"";"CONSOLIDADA";"";"Presencial"
"1170240";"01A";"1674532";"";"";"43446";"45";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3T1234 4T123456";"16";"22";"REGULAR";"false";"2011/12/26 16:20:08.734000000";"false";"1170239";"";"CONSOLIDADA";"";"Presencial"
"1170240";"01A";"1506709";"";"";"43446";"45";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3T1234 4T123456";"16";"22";"REGULAR";"false";"2011/12/26 16:20:08.734000000";"false";"1170239";"";"CONSOLIDADA";"";"Presencial"
"1170241";"01B";"2646619";"";"";"43446";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3T1256 45T123";"20";"22";"REGULAR";"false";"2011/12/26 16:20:09.213000000";"false";"1170239";"";"CONSOLIDADA";"";"Presencial"
"1170241";"01B";"1674532";"";"";"43446";"30";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3T1256 45T123";"20";"22";"REGULAR";"false";"2011/12/26 16:20:09.213000000";"false";"1170239";"";"CONSOLIDADA";"";"Presencial"
"1170241";"01B";"1506709";"";"";"43446";"30";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3T1256 45T123";"20";"22";"REGULAR";"false";"2011/12/26 16:20:09.213000000";"false";"1170239";"";"CONSOLIDADA";"";"Presencial"
"1170242";"01";"4315427";"";"";"43468";"60";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2M34  3T34";"40";"44";"REGULAR";"false";"2012/01/06 13:51:08.609000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1170244";"01A";"1887470";"";"";"43453";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN, HUAB/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"35M23456";"12";"14";"REGULAR";"false";"2011/12/23 15:11:57.934000000";"false";"1170243";"";"CONSOLIDADA";"";"Presencial"
"1170244";"01A";"1506709";"";"";"43453";"60";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN, HUAB/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"35M23456";"12";"14";"REGULAR";"false";"2011/12/23 15:11:57.934000000";"false";"1170243";"";"CONSOLIDADA";"";"Presencial"
"1170244";"01A";"1242804";"";"";"43453";"75";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN, HUAB/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"35M23456";"12";"14";"REGULAR";"false";"2011/12/23 15:11:57.934000000";"false";"1170243";"";"CONSOLIDADA";"";"Presencial"
"1170245";"01B";"1506709";"";"";"43453";"15";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN, HUAB/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"35M23456";"11";"15";"REGULAR";"false";"2011/12/23 15:11:58.410000000";"false";"1170243";"";"CONSOLIDADA";"";"Presencial"
"1170245";"01B";"1887470";"";"";"43453";"30";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN, HUAB/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"35M23456";"11";"15";"REGULAR";"false";"2011/12/23 15:11:58.410000000";"false";"1170243";"";"CONSOLIDADA";"";"Presencial"
"1170245";"01B";"1242804";"";"";"43453";"30";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/UFRN, HUAB/UFRN";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"35M23456";"11";"15";"REGULAR";"false";"2011/12/23 15:11:58.410000000";"false";"1170243";"";"CONSOLIDADA";"";"Presencial"
