"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"1152919";"01";"1719143";"";"";"2045500";"18";"GRADUAÇÃO";"Campus Central";"SALA 1 - DFS";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"246T12";"43";"45";"REGULAR";"false";"2010/12/21 08:38:04.336000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152920";"01";"1719143";"";"";"41847";"12";"GRADUAÇÃO";"Campus Central";"35M - SALA 2 - DFS; 6M - SALA DOS MICROORGANISMOS";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"356M34";"40";"45";"REGULAR";"false";"2010/12/21 08:41:19.379000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152920";"01";"346906";"";"";"41847";"2";"GRADUAÇÃO";"Campus Central";"35M - SALA 2 - DFS; 6M - SALA DOS MICROORGANISMOS";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"356M34";"40";"45";"REGULAR";"false";"2010/12/21 08:41:19.379000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152920";"01";"347650";"";"";"41847";"54";"GRADUAÇÃO";"Campus Central";"35M - SALA 2 - DFS; 6M - SALA DOS MICROORGANISMOS";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"356M34";"40";"45";"REGULAR";"false";"2010/12/21 08:41:19.379000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152920";"01";"347633";"";"";"41847";"10";"GRADUAÇÃO";"Campus Central";"35M - SALA 2 - DFS; 6M - SALA DOS MICROORGANISMOS";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"356M34";"40";"45";"REGULAR";"false";"2010/12/21 08:41:19.379000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152920";"01";"2527496";"";"";"41847";"12";"GRADUAÇÃO";"Campus Central";"35M - SALA 2 - DFS; 6M - SALA DOS MICROORGANISMOS";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"356M34";"40";"45";"REGULAR";"false";"2010/12/21 08:41:19.379000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152921";"01";"346906";"";"";"23840";"40";"GRADUAÇÃO";"Campus Central";"SALA 1 - DFS";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"246T56";"50";"49";"REGULAR";"false";"2010/12/28 09:24:53.414000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152921";"01";"1644341";"";"";"23840";"10";"GRADUAÇÃO";"Campus Central";"SALA 1 - DFS";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"246T56";"50";"49";"REGULAR";"false";"2010/12/28 09:24:53.414000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152921";"01";"2420099";"";"";"23840";"6";"GRADUAÇÃO";"Campus Central";"SALA 1 - DFS";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"246T56";"50";"49";"REGULAR";"false";"2010/12/28 09:24:53.414000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152921";"01";"1169054";"";"";"23840";"10";"GRADUAÇÃO";"Campus Central";"SALA 1 - DFS";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"246T56";"50";"49";"REGULAR";"false";"2010/12/28 09:24:53.414000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152921";"01";"2351800";"";"";"23840";"24";"GRADUAÇÃO";"Campus Central";"SALA 1 - DFS";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"246T56";"50";"49";"REGULAR";"false";"2010/12/28 09:24:53.414000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152922";"02";"2351800";"";"";"23840";"38";"GRADUAÇÃO";"Campus Central";"SALA 1 - DFS";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"246N12";"12";"40";"REGULAR";"false";"2010/12/28 09:04:48.152000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152922";"02";"2420099";"";"";"23840";"6";"GRADUAÇÃO";"Campus Central";"SALA 1 - DFS";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"246N12";"12";"40";"REGULAR";"false";"2010/12/28 09:04:48.152000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152922";"02";"1644341";"";"";"23840";"10";"GRADUAÇÃO";"Campus Central";"SALA 1 - DFS";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"246N12";"12";"40";"REGULAR";"false";"2010/12/28 09:04:48.152000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152922";"02";"346906";"";"";"23840";"26";"GRADUAÇÃO";"Campus Central";"SALA 1 - DFS";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"246N12";"12";"40";"REGULAR";"false";"2010/12/28 09:04:48.152000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152922";"02";"1169054";"";"";"23840";"10";"GRADUAÇÃO";"Campus Central";"SALA 1 - DFS";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"246N12";"12";"40";"REGULAR";"false";"2010/12/28 09:04:48.152000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152923";"01";"2696495";"";"";"25137";"28";"GRADUAÇÃO";"Campus Central";"SALA 1 - DFS";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"35N34";"11";"50";"REGULAR";"false";"2011/01/05 10:30:49.607000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152923";"01";"1476621";"";"";"25137";"30";"GRADUAÇÃO";"Campus Central";"SALA 1 - DFS";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"35N34";"11";"50";"REGULAR";"false";"2011/01/05 10:30:49.607000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152923";"01";"1199136";"";"";"25137";"2";"GRADUAÇÃO";"Campus Central";"SALA 1 - DFS";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"35N34";"11";"50";"REGULAR";"false";"2011/01/05 10:30:49.607000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152924";"01";"2696495";"";"";"26798";"60";"GRADUAÇÃO";"Campus Central";"SALA 1 - DFS";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"35T34";"";"30";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1152925";"01";"1458261";"";"";"2044905";"60";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"24T56";"39";"41";"REGULAR";"false";"2010/12/22 09:04:57.037000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152926";"01";"1458261";"";"";"2049553";"30";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"24M12";"38";"44";"REGULAR";"false";"2010/12/22 08:55:55.850000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152926";"01";"1692571";"";"";"2049553";"30";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"24M12";"38";"44";"REGULAR";"false";"2010/12/22 08:55:55.850000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152927";"01";"1674532";"";"";"2049566";"60";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"24N12";"35";"20";"REGULAR";"false";"2010/12/21 15:45:15.880000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152929";"01A";"1805511";"";"";"2045067";"45";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/CRI/IFRN";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"4M123  4T234";"12";"13";"REGULAR";"false";"2010/12/22 14:18:45.423000000";"false";"1152928";"";"CONSOLIDADA";"";"Presencial"
"1152929";"01A";"1805535";"";"";"2045067";"45";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/CRI/IFRN";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"4M123  4T234";"12";"13";"REGULAR";"false";"2010/12/22 14:18:45.423000000";"false";"1152928";"";"CONSOLIDADA";"";"Presencial"
"1152931";"01A";"1803907";"";"";"2045066";"60";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/CRI/IFRN";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"6M12  2T56";"12";"13";"REGULAR";"false";"2010/12/22 10:45:11.615000000";"false";"1152930";"";"CONSOLIDADA";"";"Presencial"
"1152933";"01A";"1805511";"";"";"2045064";"30";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/CRI/IFRN";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"2M34  5T34";"12";"13";"REGULAR";"false";"2010/12/22 10:05:02.797000000";"false";"1152932";"";"CONSOLIDADA";"";"Presencial"
"1152933";"01A";"1805535";"";"";"2045064";"30";"GRADUAÇÃO";"Campus Santa Cruz";"FACISA/CRI/IFRN";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"2M34  5T34";"12";"13";"REGULAR";"false";"2010/12/22 10:05:02.797000000";"false";"1152932";"";"CONSOLIDADA";"";"Presencial"
"1152934";"01";"4308175";"";"";"2047404";"60";"GRADUAÇÃO";"Campus Caicó";"B4";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"2N1234";"25";"40";"REGULAR";"false";"2010/12/25 10:48:50.123000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152935";"01";"1149403";"";"";"2048450";"60";"GRADUAÇÃO";"Campus Caicó";"B9";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"3M34 4M12";"43";"48";"REGULAR";"false";"2010/12/28 00:20:55.781000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152936";"01";"1149403";"";"";"2048396";"60";"GRADUAÇÃO";"Campus Caicó";"B1";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"2M1234";"43";"50";"REGULAR";"false";"2010/12/28 00:24:40.335000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152937";"02";"1149403";"";"";"2048396";"60";"GRADUAÇÃO";"Campus Caicó";"B3/A1";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"23N34";"37";"50";"REGULAR";"false";"2010/12/28 00:27:11.156000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152938";"01";"347952";"";"";"2048100";"60";"GRADUAÇÃO";"Campus Currais Novos";"D1";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"2N12 4N4 7N2";"37";"45";"REGULAR";"false";"2010/12/30 01:14:44.818000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152939";"01";"1413882";"";"";"2047984";"30";"GRADUAÇÃO";"Campus Caicó";"A8";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"4M12";"33";"50";"REGULAR";"false";"2010/12/22 18:36:42.411000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152941";"01";"1720807";"";"";"2048065";"60";"GRADUAÇÃO";"Campus Caicó";"A5";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"6M1234";"";"50";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1152942";"01";"2227390";"";"";"2048074";"180";"GRADUAÇÃO";"Campus Caicó";"A5/A7";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"5M123456  5T123456";"32";"25";"REGULAR";"false";"2010/12/28 15:07:01.755000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152943";"02";"";"7329";"";"2048074";"180";"GRADUAÇÃO";"Campus Caicó";"A5/A7";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"5M123456  5T123456";"7";"25";"REGULAR";"false";"2010/12/26 12:06:07.890000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152944";"01";"1757294";"";"";"2050102";"60";"GRADUAÇÃO";"Campus Caicó";"A1";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"2N34 3N12";"60";"55";"REGULAR";"false";"2010/12/23 19:38:21.696000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152945";"02";"6347261";"";"";"2050102";"60";"GRADUAÇÃO";"Campus Currais Novos";"D2";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"23N34";"39";"45";"REGULAR";"false";"2010/12/30 19:15:43.061000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152946";"02";"1770008";"";"";"21183";"60";"GRADUAÇÃO";"Campus Central";"IIE2";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"6N1234";"44";"55";"REGULAR";"false";"2010/12/16 08:20:55.219000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152947";"01";"1773367";"";"";"2048391";"45";"GRADUAÇÃO";"Campus Currais Novos";"D3";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"3T1  3N12";"37";"45";"REGULAR";"false";"2010/12/24 18:17:09.231000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152948";"01";"1149447";"";"";"21176";"60";"GRADUAÇÃO";"Campus Central";"IIE2";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"2M1234";"17";"55";"REGULAR";"false";"2010/11/29 15:01:16.256000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152949";"01";"1755099";"";"";"2048383";"60";"GRADUAÇÃO";"Campus Caicó";"B3";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"4M1234";"35";"50";"REGULAR";"false";"2010/12/24 10:42:43.962000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152950";"02";"423522";"";"";"21176";"60";"GRADUAÇÃO";"Campus Central";"IIE2";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"2N1234";"57";"60";"REGULAR";"false";"2010/12/21 15:54:39.486000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152951";"01";"";"7326";"";"2048081";"60";"GRADUAÇÃO";"Campus Caicó";"A3";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"5M1234";"40";"50";"REGULAR";"false";"2010/12/22 22:41:25.505000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152952";"01";"1686878";"";"";"2048082";"90";"GRADUAÇÃO";"Campus Caicó";"A4";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"3M12345 4M5";"42";"50";"REGULAR";"false";"2010/12/16 17:02:16.801000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152953";"01";"1245959";"";"";"2056001";"45";"STRICTO SENSU";"";"Setor II";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"2M345";"";"20";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1152954";"01";"350852";"";"";"2047406";"90";"GRADUAÇÃO";"Campus Caicó";"A3";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"2M12345 5M5";"41";"50";"REGULAR";"false";"2010/12/17 10:01:00.182000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152955";"01";"2578687";"";"";"21169";"60";"GRADUAÇÃO";"Campus Central";"IIE3";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"3M1234";"39";"40";"REGULAR";"false";"2011/01/03 20:33:29.147000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152956";"01";"1529226";"";"";"2048083";"60";"GRADUAÇÃO";"Campus Caicó";"A4";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"6M1234";"39";"50";"REGULAR";"false";"2011/01/03 13:37:27.734000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152957";"01";"1723208";"";"";"39553";"45";"STRICTO SENSU";"";"Sala D1A - Setor IV";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"3M345";"";"20";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1152958";"01";"1149332";"";"";"21174";"60";"GRADUAÇÃO";"Campus Central";"IIE4";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"3N1234";"43";"45";"REGULAR";"false";"2010/12/22 08:31:12.162000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152959";"01";"1686878";"";"";"2048084";"60";"GRADUAÇÃO";"Campus Caicó";"A6";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"4M1234";"42";"50";"REGULAR";"false";"2010/12/16 14:58:01.000000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152960";"01";"1746062";"";"";"39581";"22";"STRICTO SENSU";"";"Sala D1A - Setor IV";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"3N234";"";"20";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1152960";"01";"1746084";"";"";"39581";"23";"STRICTO SENSU";"";"Sala D1A - Setor IV";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"3N234";"";"20";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1152961";"01";"346279";"";"";"39572";"45";"STRICTO SENSU";"";"Sala D1A - Setor IV";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"6M345";"";"20";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1152962";"01";"1176293";"";"";"2056000";"45";"STRICTO SENSU";"";"2H1";"2010";"2";"2010/08/02 00:00:00.000";"2010/12/22 00:00:00.000";"4M345";"16";"20";"REGULAR";"false";"2011/04/11 16:24:36.134000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152963";"01";"1229030";"";"";"39531";"45";"STRICTO SENSU";"";"Sala D1A - Setor IV";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"4M345";"";"20";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1152964";"01";"1346605";"";"";"2056011";"45";"STRICTO SENSU";"";"2H1";"2010";"2";"2010/08/02 00:00:00.000";"2010/12/22 00:00:00.000";"3M345";"3";"20";"REGULAR";"false";"2010/12/13 19:50:25.257000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152965";"01";"";"7329";"";"2048106";"90";"GRADUAÇÃO";"Campus Caicó";"A7";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"4M12 6M345  4T1";"36";"50";"REGULAR";"false";"2010/12/22 17:29:34.540000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152966";"01";"1714250";"";"";"39515";"30";"STRICTO SENSU";"";"Sala D1A - Setor IV";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"5M56";"";"20";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1152967";"01";"1149528";"";"";"2056007";"45";"STRICTO SENSU";"";"2H1";"2010";"2";"2010/08/02 00:00:00.000";"2010/12/22 00:00:00.000";"5M345";"5";"20";"REGULAR";"false";"2011/07/23 09:15:24.428000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152968";"01";"1755099";"";"";"2048088";"60";"GRADUAÇÃO";"Campus Caicó";"A5";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"3M1234";"38";"50";"REGULAR";"false";"2011/01/05 19:08:56.847000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152969";"01";"1777131";"";"";"39571";"45";"STRICTO SENSU";"";"Sala D1A - Setor IV";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"2M345";"";"20";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1152970";"01";"4308175";"";"";"2048107";"90";"GRADUAÇÃO";"Campus Caicó";"A5";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"2M12345 3M5";"39";"50";"REGULAR";"false";"2010/12/26 17:41:53.833000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152971";"01";"1678918";"";"";"39566";"45";"STRICTO SENSU";"";"Sala D1A - Setor IV";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"3T234";"";"20";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1152972";"01";"1720807";"";"";"2048089";"90";"GRADUAÇÃO";"Campus Caicó";"A7";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"4M345 6M12  4T2";"42";"50";"REGULAR";"false";"2010/12/22 18:17:26.011000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152973";"01";"347581";"";"";"2056006";"45";"STRICTO SENSU";"";"2E2";"2010";"2";"2010/08/02 00:00:00.000";"2010/12/22 00:00:00.000";"4T345";"8";"20";"REGULAR";"false";"2012/02/01 21:51:21.597000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152974";"01";"";"7326";"";"2048096";"90";"GRADUAÇÃO";"Campus Caicó";"A3";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"2M12345  3T1";"37";"50";"REGULAR";"false";"2010/12/22 22:55:22.035000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152975";"01";"3351562";"";"";"2048108";"90";"GRADUAÇÃO";"Campus Caicó";"A6";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"3M12345  3T4";"38";"50";"REGULAR";"false";"2010/12/20 09:35:10.538000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152977";"01A";"6330567";"";"";"2049518";"8";"GRADUAÇÃO";"Campus Central";"ff";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"24M45 3M12345";"21";"15";"REGULAR";"false";"2010/12/28 09:17:27.157000000";"false";"1152976";"";"CONSOLIDADA";"";"Presencial"
"1152977";"01A";"1178187";"";"";"2049518";"8";"GRADUAÇÃO";"Campus Central";"ff";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"24M45 3M12345";"21";"15";"REGULAR";"false";"2010/12/28 09:17:27.157000000";"false";"1152976";"";"CONSOLIDADA";"";"Presencial"
"1152977";"01A";"1639820";"";"";"2049518";"49";"GRADUAÇÃO";"Campus Central";"ff";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"24M45 3M12345";"21";"15";"REGULAR";"false";"2010/12/28 09:17:27.157000000";"false";"1152976";"";"CONSOLIDADA";"";"Presencial"
"1152977";"01A";"1754360";"";"";"2049518";"19";"GRADUAÇÃO";"Campus Central";"ff";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"24M45 3M12345";"21";"15";"REGULAR";"false";"2010/12/28 09:17:27.157000000";"false";"1152976";"";"CONSOLIDADA";"";"Presencial"
"1152977";"01A";"348476";"";"";"2049518";"48";"GRADUAÇÃO";"Campus Central";"ff";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"24M45 3M12345";"21";"15";"REGULAR";"false";"2010/12/28 09:17:27.157000000";"false";"1152976";"";"CONSOLIDADA";"";"Presencial"
"1152978";"01";"2227390";"";"";"2048110";"90";"GRADUAÇÃO";"Campus Caicó";"A3";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"6M12345  3T3";"40";"50";"REGULAR";"false";"2010/12/27 10:32:14.400000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152979";"01B";"1754360";"";"";"2049518";"5";"GRADUAÇÃO";"Campus Central";"ff";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"24M45 6M12345";"6";"15";"REGULAR";"false";"2010/12/28 09:17:28.144000000";"false";"1152976";"";"CONSOLIDADA";"";"Presencial"
"1152979";"01B";"348476";"";"";"2049518";"44";"GRADUAÇÃO";"Campus Central";"ff";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"24M45 6M12345";"6";"15";"REGULAR";"false";"2010/12/28 09:17:28.144000000";"false";"1152976";"";"CONSOLIDADA";"";"Presencial"
"1152979";"01B";"6330567";"";"";"2049518";"26";"GRADUAÇÃO";"Campus Central";"ff";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"24M45 6M12345";"6";"15";"REGULAR";"false";"2010/12/28 09:17:28.144000000";"false";"1152976";"";"CONSOLIDADA";"";"Presencial"
"1152980";"01";"1822390";"";"";"2050106";"60";"GRADUAÇÃO";"Campus Caicó";"A1";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"45T56";"12";"55";"REGULAR";"false";"2010/12/17 15:56:16.869000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152981";"01";"1773367";"";"";"2047402";"60";"GRADUAÇÃO";"Campus Currais Novos";"D4";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"4T1  4N123";"48";"45";"REGULAR";"false";"2010/12/24 18:29:10.339000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152982";"01";"";"7329";"";"2048099";"60";"GRADUAÇÃO";"Campus Caicó";"B2";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"5N12 6N34";"36";"45";"REGULAR";"false";"2010/12/22 17:33:14.287000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152983";"01";"3528222";"";"";"26643";"60";"GRADUAÇÃO";"Campus Central";"IIE5";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"46N34";"11";"40";"REGULAR";"false";"2010/12/21 15:42:22.149000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1152984";"01";"3528222";"";"";"21148";"60";"GRADUAÇÃO";"Campus Central";"IIE3";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"2M1234";"";"40";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
