"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57663630";"01";"1513243";"";"";"27146";"60";"GRADUAÇÃO";"";"MULTIPOLO";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"";"23";"25";"REGULAR";"true";"2020/07/30 18:50:17.698000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57663631";"02";"3064155";"";"";"55996";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"7M1  23456N34";"44";"45";"REGULAR";"false";"2020/07/30 11:32:12.084000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663631";"02";"4198831";"";"";"55996";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"7M1  23456N34";"44";"45";"REGULAR";"false";"2020/07/30 11:32:12.084000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663633";"01";"";"72420";"";"55997";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"23456M56 7M2";"12";"50";"REGULAR";"false";"2020/07/31 10:26:28.118000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663634";"02";"349788";"";"";"55997";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"7M2  23456N12";"45";"50";"REGULAR";"false";"2020/07/31 08:22:31.709000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663635";"01";"1219933";"";"";"56178";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"7M4  23456T45";"55";"54";"REGULAR";"false";"2021/10/05 15:52:02.594000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663635";"01";"2546356";"";"";"56178";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"7M4  23456T45";"55";"54";"REGULAR";"false";"2021/10/05 15:52:02.594000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663636";"02";"3064155";"";"";"56178";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"7M4  23456N12";"34";"34";"REGULAR";"false";"2020/07/30 11:21:57.114000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663637";"01";"3106305";"";"";"56000";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"23456M34 7M5";"26";"30";"REGULAR";"false";"2021/10/05 15:48:48.193000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663639";"02";"3106305";"";"";"56000";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"7M6  23456N12";"0";"30";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57663640";"01";"277353";"";"";"64734";"60";"GRADUAÇÃO";"Campus Central";"a definir";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"24M123456";"47";"50";"REGULAR";"false";"2020/07/31 15:04:03.579000000";"false";"";"84";"CONSOLIDADA";"";"Presencial"
"57663640";"01";"1051561";"";"";"64734";"60";"GRADUAÇÃO";"Campus Central";"a definir";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"24M123456";"47";"50";"REGULAR";"false";"2020/07/31 15:04:03.579000000";"false";"";"84";"CONSOLIDADA";"";"Presencial"
"57663642";"01";"3967165";"";"Período Letivo Suplementar Excepcional PLES 2020.3";"21747";"60";"GRADUAÇÃO";"Campus Central";"DIMAp";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"234567T56";"7";"30";"REGULAR";"false";"2020/07/30 17:52:22.343000000";"false";"";"78";"CONSOLIDADA";"";"Presencial"
"57663642";"01";"1290598";"";"Período Letivo Suplementar Excepcional PLES 2020.3";"21747";"60";"GRADUAÇÃO";"Campus Central";"DIMAp";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"234567T56";"7";"30";"REGULAR";"false";"2020/07/30 17:52:22.343000000";"false";"";"78";"CONSOLIDADA";"";"Presencial"
"57663643";"01";"2374828";"";"";"56007";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"7M1  23456N12";"61";"61";"REGULAR";"false";"2020/07/30 09:40:32.182000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57663644";"01";"1692759";"";"";"56015";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"7M2  23456N34";"28";"70";"REGULAR";"false";"2020/07/31 09:11:02.408000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663646";"01A";"3146559";"";"";"2053802";"15";"GRADUAÇÃO";"Campus Central";"Departamento de Enfermagem - Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"356T234";"21";"30";"REGULAR";"false";"2020/07/31 15:09:46.065000000";"false";"57663645";"57";"CONSOLIDADA";"";"Presencial"
"57663646";"01A";"1999246";"";"";"2053802";"15";"GRADUAÇÃO";"Campus Central";"Departamento de Enfermagem - Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"356T234";"21";"30";"REGULAR";"false";"2020/07/31 15:09:46.065000000";"false";"57663645";"57";"CONSOLIDADA";"";"Presencial"
"57663646";"01A";"1220986";"";"";"2053802";"15";"GRADUAÇÃO";"Campus Central";"Departamento de Enfermagem - Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"356T234";"21";"30";"REGULAR";"false";"2020/07/31 15:09:46.065000000";"false";"57663645";"57";"CONSOLIDADA";"";"Presencial"
"57663647";"01";"1214075";"";"";"72806";"45";"GRADUAÇÃO";"Campus Central";"Departamento de Enfermagem - Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/14 00:00:00.000";"235T2345 (15/06/2020 - 14/07/2020)";"32";"32";"REGULAR";"false";"2020/07/30 08:54:55.186000000";"false";"";"56";"CONSOLIDADA";"";"Presencial"
"57663647";"01";"2696718";"";"";"72806";"45";"GRADUAÇÃO";"Campus Central";"Departamento de Enfermagem - Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/14 00:00:00.000";"235T2345 (15/06/2020 - 14/07/2020)";"32";"32";"REGULAR";"false";"2020/07/30 08:54:55.186000000";"false";"";"56";"CONSOLIDADA";"";"Presencial"
"57663648";"01";"2610882";"";"";"56005";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"7M3  23456N34";"73";"73";"REGULAR";"false";"2020/07/30 23:07:55.653000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663649";"01";"1530760";"";"";"66229";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"35T123456 (15/06/2020 - 29/07/2020)";"0";"30";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57663650";"01";"1221251";"";"Período Letivo Suplementar Excepcional PLES";"21759";"60";"GRADUAÇÃO";"Campus Central";"DIMAp";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"2345M234";"46";"35";"REGULAR";"false";"2020/08/07 21:15:34.559000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663651";"01";"2312982";"";"";"64737";"60";"GRADUAÇÃO";"Campus Central";"a definir";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"2M123456 4M12345";"22";"30";"REGULAR";"false";"2020/07/31 19:22:39.095000000";"false";"";"77";"CONSOLIDADA";"";"Presencial"
"57663652";"01";"2278067";"";"";"2048396";"60";"GRADUAÇÃO";"Campus Caicó";"Ensino Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"4M123456 5M12345";"26";"35";"REGULAR";"false";"2020/07/30 19:57:13.642000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663653";"01";"1172485";"";"Período Letivo Suplementar Excepcional PLES";"21705";"60";"GRADUAÇÃO";"Campus Central";"DIMAp";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"234567M56";"33";"20";"REGULAR";"false";"2020/07/30 18:20:48.523000000";"false";"";"78";"CONSOLIDADA";"";"Presencial"
"57663654";"01";"2637503";"";"";"2047404";"60";"GRADUAÇÃO";"Campus Caicó";"Ensino Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"4M123456  4T12345";"11";"40";"REGULAR";"false";"2020/07/29 21:39:13.361000000";"false";"";"77";"CONSOLIDADA";"";"Presencial"
"57663655";"01";"3064597";"";"";"56022";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"7M4  23456N12";"16";"35";"REGULAR";"false";"2020/07/29 18:22:04.603000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663655";"01";"3220688";"";"";"56022";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"7M4  23456N12";"16";"35";"REGULAR";"false";"2020/07/29 18:22:04.603000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663656";"01";"3154313";"";"";"2048382";"60";"GRADUAÇÃO";"Campus Caicó";"Ensino Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"5M123456  5T123456";"34";"60";"REGULAR";"false";"2020/07/29 09:43:12.311000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663657";"01";"1714829";"";"";"27156";"90";"GRADUAÇÃO";"";"MULTIPOLO";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"";"19";"25";"REGULAR";"true";"2020/08/08 18:47:50.709000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57663658";"01";"2316877";"";"Período Letivo Suplementar Excepcional PLES 2020.3";"66373";"60";"GRADUAÇÃO";"Campus Central";"DIMAp";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"234567T23 (15/06/2020 - 29/07/2020)";"53";"26";"REGULAR";"false";"2020/07/31 18:59:33.197000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57663659";"01";"6350797";"";"Período Letivo Suplementar Excepcional PLES 2020.3";"26904";"30";"GRADUAÇÃO";"Campus Central";"DIMAp";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"6T123456";"177";"120";"REGULAR";"false";"2020/07/31 23:50:05.711000000";"false";"";"38";"CONSOLIDADA";"";"Presencial"
"57663660";"01";"1055142";"";"";"64735";"60";"GRADUAÇÃO";"Campus Central";"a definir";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"2T456  24N1234";"56";"50";"REGULAR";"false";"2020/07/30 20:18:31.130000000";"false";"";"77";"CONSOLIDADA";"";"Presencial"
"57663660";"01";"1675070";"";"";"64735";"60";"GRADUAÇÃO";"Campus Central";"a definir";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"2T456  24N1234";"56";"50";"REGULAR";"false";"2020/07/30 20:18:31.130000000";"false";"";"77";"CONSOLIDADA";"";"Presencial"
"57663661";"03";"3106305";"";"";"56000";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"7M6  23456N34";"17";"30";"REGULAR";"false";"2020/07/30 14:35:32.243000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663662";"01";"1149561";"";"Período Letivo Suplementar Excepcional PLES";"2054928";"60";"GRADUAÇÃO";"Campus Central";"DIMAp";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"35M123456";"83";"20";"REGULAR";"false";"2020/07/31 14:33:23.743000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663663";"01";"1528259";"";"";"56020";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"7M5  23456N12";"40";"50";"REGULAR";"false";"2021/01/19 14:25:30.398000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663663";"01";"1149391";"";"";"56020";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"7M5  23456N12";"40";"50";"REGULAR";"false";"2021/01/19 14:25:30.398000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663664";"02";"1673309";"";"";"64740";"60";"GRADUAÇÃO";"Campus Central";"a definir";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"35T56  35N1234";"54";"60";"REGULAR";"false";"2020/07/31 17:48:02.931000000";"false";"";"78";"CONSOLIDADA";"";"Presencial"
"57663665";"03";"3646062";"";"";"24947";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"2T345 36T2345";"0";"40";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57663666";"01";"3191698";"";"";"56019";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"7M123  2346N34";"66";"66";"REGULAR";"false";"2021/01/19 14:19:08.442000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663667";"01";"1149399";"";"";"64811";"60";"GRADUAÇÃO";"Campus Central";"a definir";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"24N1234 7N123";"52";"55";"REGULAR";"false";"2020/07/31 20:30:35.861000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57663668";"01";"1561014";"";"";"56024";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"23456M12 7M1";"34";"40";"REGULAR";"false";"2021/01/18 00:04:29.670000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663669";"01";"2492713";"";"";"72771";"7";"GRADUAÇÃO";"Campus Central";"DOD";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/22 00:00:00.000";"24M234 (15/06/2020 - 22/07/2020)";"88";"20";"REGULAR";"false";"2020/07/28 23:23:55.464000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57663669";"01";"277398";"";"";"72771";"8";"GRADUAÇÃO";"Campus Central";"DOD";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/22 00:00:00.000";"24M234 (15/06/2020 - 22/07/2020)";"88";"20";"REGULAR";"false";"2020/07/28 23:23:55.464000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57663669";"01";"3121806";"";"";"72771";"15";"GRADUAÇÃO";"Campus Central";"DOD";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/22 00:00:00.000";"24M234 (15/06/2020 - 22/07/2020)";"88";"20";"REGULAR";"false";"2020/07/28 23:23:55.464000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57663670";"01";"1365498";"";"";"51589";"60";"GRADUAÇÃO";"Campus Central";"Turma Remota";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"2345T56 6T456";"40";"30";"REGULAR";"false";"2020/07/31 19:37:41.055000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663671";"01";"1802347";"";"";"20110";"60";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"234567M12";"39";"55";"REGULAR";"false";"2021/05/21 14:48:28.178000000";"false";"";"78";"CONSOLIDADA";"";"Presencial"
"57663672";"01";"3064597";"";"";"56027";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"7M2  23456N34";"38";"50";"REGULAR";"false";"2021/01/19 14:26:59.317000000";"false";"";"73";"CONSOLIDADA";"";"Presencial"
"57663672";"01";"2550145";"";"";"56027";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"7M2  23456N34";"38";"50";"REGULAR";"false";"2021/01/19 14:26:59.317000000";"false";"";"73";"CONSOLIDADA";"";"Presencial"
"57663673";"01";"3966965";"";"";"56278";"60";"GRADUAÇÃO";"Campus Central";"Turma Remota";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"2T123 3456T12";"23";"40";"REGULAR";"false";"2020/07/29 10:53:01.978000000";"false";"";"73";"CONSOLIDADA";"";"Presencial"
"57663674";"01";"3153121";"";"";"24863";"60";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"234567M34";"121";"55";"REGULAR";"false";"2020/07/29 18:57:59.711000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663675";"01";"1764910";"";"";"52340";"60";"GRADUAÇÃO";"Campus Central";"Turma Remota";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"24M56 6M456  35T23";"36";"37";"REGULAR";"false";"2020/07/31 22:11:49.744000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663676";"01";"1714440";"";"";"56028";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"23456M34 7M3";"31";"31";"REGULAR";"false";"2021/01/19 14:28:21.601000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663677";"01";"1802050";"";"";"20117";"60";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"234567M34";"55";"55";"REGULAR";"false";"2020/07/30 20:19:14.496000000";"false";"";"78";"CONSOLIDADA";"";"Presencial"
"57663678";"01";"1149639";"";"O horário das aulas será definido pelo docente de acordo com o plano de curso proposto.";"40106";"60";"GRADUAÇÃO";"Campus Central";"Ensino Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"234567M12";"76";"35";"REGULAR";"false";"2020/07/31 21:13:13.610000000";"false";"";"78";"CONSOLIDADA";"";"Presencial"
"57663679";"01";"2682800";"";"";"52359";"60";"GRADUAÇÃO";"Campus Central";"Turma Remota";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"2345T34 6T345";"40";"40";"REGULAR";"false";"2021/02/03 08:35:56.628000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663680";"01";"3191698";"";"";"56026";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"23456M34 7M4";"22";"50";"REGULAR";"false";"2020/07/30 14:40:17.924000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663680";"01";"2859760";"";"";"56026";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"23456M34 7M4";"22";"50";"REGULAR";"false";"2020/07/30 14:40:17.924000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663681";"01";"1163184";"";"";"54163";"90";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"234N34 5N234 67N1234";"31";"55";"REGULAR";"false";"2020/07/31 08:03:30.878000000";"false";"";"108";"CONSOLIDADA";"";"Presencial"
"57663682";"01";"2452782";"";"O horário das aulas será definido pelo docente de acordo com o plano de curso proposto.";"40108";"60";"GRADUAÇÃO";"Campus Central";"Ensino Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"234567M12";"38";"38";"REGULAR";"false";"2020/07/31 13:59:26.274000000";"false";"";"78";"CONSOLIDADA";"";"Presencial"
"57663683";"04";"2261797";"";"";"24947";"23";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"2T345 46T2345";"35";"40";"REGULAR";"false";"2021/01/19 15:00:50.430000000";"false";"";"83";"CONSOLIDADA";"";"Presencial"
"57663683";"04";"2085604";"";"";"24947";"5";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"2T345 46T2345";"35";"40";"REGULAR";"false";"2021/01/19 15:00:50.430000000";"false";"";"83";"CONSOLIDADA";"";"Presencial"
"57663683";"04";"1549705";"";"";"24947";"6";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"2T345 46T2345";"35";"40";"REGULAR";"false";"2021/01/19 15:00:50.430000000";"false";"";"83";"CONSOLIDADA";"";"Presencial"
"57663683";"04";"3646062";"";"";"24947";"20";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"2T345 46T2345";"35";"40";"REGULAR";"false";"2021/01/19 15:00:50.430000000";"false";"";"83";"CONSOLIDADA";"";"Presencial"
"57663683";"04";"2294466";"";"";"24947";"6";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"2T345 46T2345";"35";"40";"REGULAR";"false";"2021/01/19 15:00:50.430000000";"false";"";"83";"CONSOLIDADA";"";"Presencial"
"57663684";"01";"1201268";"";"Período Letivo Suplementar Excepcional PLES";"52866";"60";"GRADUAÇÃO";"Campus Central";"DIMAp";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"2345M123 (15/06/2020 - 29/07/2020)";"0";"32";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57663685";"01";"1299003";"";"";"2055441";"60";"GRADUAÇÃO";"Campus Central";"a definir";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"24N1234 7N123";"35";"50";"REGULAR";"false";"2020/07/31 23:04:07.323000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57663686";"01";"2149341";"";"";"56030";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"23456M12 7M5";"30";"50";"REGULAR";"false";"2020/07/30 20:07:47.720000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663687";"01";"3150726";"";"";"2041550";"30";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"234N12";"99";"55";"REGULAR";"false";"2020/07/29 10:12:37.096000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57663688";"01";"2149341";"";"";"56031";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"7M6  23456N34";"32";"50";"REGULAR";"false";"2020/07/30 20:10:15.757000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663689";"01";"2510306";"";"Período Letivo Suplementar Excepcional PLES ";"2054904";"30";"GRADUAÇÃO";"Campus Central";"IMD";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"35N123";"65";"18";"REGULAR";"false";"2020/07/25 23:55:07.248000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57663690";"01";"1674934";"";"";"2052052";"60";"GRADUAÇÃO";"Campus Central";"a definir";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"3T123456 5T12345";"37";"30";"REGULAR";"false";"2020/07/31 17:48:16.202000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663691";"01";"2413052";"";"";"2041510";"60";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"234567M56";"41";"55";"REGULAR";"false";"2020/07/31 09:28:54.110000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663692";"01";"3105381";"";"";"28203";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"3T123456 5T23456";"152";"55";"REGULAR";"false";"2020/07/31 13:25:59.204000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57663693";"01";"5172295";"";"";"56038";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"5";"2020/06/15 00:00:00.000";"2020/07/29 00:00:00.000";"23456M34 7M1";"0";"30";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
