"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"1184817";"01";"349577";"";"";"44412";"30";"STRICTO SENSU";"";"Sala 94 - CT";"2012";"1";"2012/02/27 00:00:00.000";"2012/06/30 00:00:00.000";"5M2345";"11";"10";"REGULAR";"false";"2012/08/17 15:18:16.570000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184817";"01";"348122";"";"";"44412";"30";"STRICTO SENSU";"";"Sala 94 - CT";"2012";"1";"2012/02/27 00:00:00.000";"2012/06/30 00:00:00.000";"5M2345";"11";"10";"REGULAR";"false";"2012/08/17 15:18:16.570000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184818";"02";"1696727";"";"";"49299";"15";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"2M34";"5";"6";"REGULAR";"false";"2012/08/07 08:26:18.161000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184818";"02";"350484";"";"";"49299";"15";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"2M34";"5";"6";"REGULAR";"false";"2012/08/07 08:26:18.161000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184819";"01";"350485";"";"";"49195";"15";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"3M56";"5";"6";"REGULAR";"false";"2012/08/07 08:41:16.271000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184819";"01";"344668";"";"";"49195";"15";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"3M56";"5";"6";"REGULAR";"false";"2012/08/07 08:41:16.271000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184820";"11";"";"7511";"";"25562";"45";"GRADUAÇÃO";"Campus Central";"Lab.Experimental I";"2012";"1";"2012/02/13 00:00:00.000";"2012/06/30 00:00:00.000";"4T123";"11";"20";"REGULAR";"false";"2012/06/26 13:50:09.045000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184821";"02";"1660087";"";"";"49195";"15";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"3M56";"5";"6";"REGULAR";"false";"2012/08/07 08:31:37.562000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184821";"02";"350484";"";"";"49195";"15";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"3M56";"5";"6";"REGULAR";"false";"2012/08/07 08:31:37.562000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184822";"01";"347125";"";"";"49180";"15";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"3T34";"6";"6";"REGULAR";"false";"2012/08/07 10:29:31.661000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184822";"01";"2492713";"";"";"49180";"15";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"3T34";"6";"6";"REGULAR";"false";"2012/08/07 10:29:31.661000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184823";"02";"350485";"";"";"49180";"5";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"3T34";"6";"6";"REGULAR";"false";"2012/08/07 10:35:35.707000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184823";"02";"1298808";"";"";"49180";"5";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"3T34";"6";"6";"REGULAR";"false";"2012/08/07 10:35:35.707000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184823";"02";"1696727";"";"";"49180";"5";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"3T34";"6";"6";"REGULAR";"false";"2012/08/07 10:35:35.707000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184823";"02";"346077";"";"";"49180";"5";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"3T34";"6";"6";"REGULAR";"false";"2012/08/07 10:35:35.707000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184823";"02";"1258693";"";"";"49180";"5";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"3T34";"6";"6";"REGULAR";"false";"2012/08/07 10:35:35.707000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184823";"02";"350484";"";"";"49180";"5";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"3T34";"6";"6";"REGULAR";"false";"2012/08/07 10:35:35.707000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184824";"01";"";"7512";"";"23004";"30";"GRADUAÇÃO";"Campus Central";"3B1";"2012";"1";"2012/02/13 00:00:00.000";"2012/06/30 00:00:00.000";"3N12";"12";"25";"REGULAR";"false";"2012/07/07 21:04:06.776000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184825";"01";"1258707";"";"";"49188";"15";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"6M3456";"5";"6";"REGULAR";"false";"2012/08/23 11:51:29.175000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184825";"01";"1258693";"";"";"49188";"15";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"6M3456";"5";"6";"REGULAR";"false";"2012/08/23 11:51:29.175000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184825";"01";"350484";"";"";"49188";"15";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"6M3456";"5";"6";"REGULAR";"false";"2012/08/23 11:51:29.175000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184825";"01";"1298808";"";"";"49188";"15";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"6M3456";"5";"6";"REGULAR";"false";"2012/08/23 11:51:29.175000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184826";"02";"1149450";"";"";"37000";"60";"STRICTO SENSU";"";"MUSA";"2012";"1";"2012/02/27 00:00:00.000";"2012/07/15 00:00:00.000";"2T1234";"1";"20";"REGULAR";"false";"2012/08/04 15:04:33.142000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184827";"03";"347575";"";"";"37000";"60";"STRICTO SENSU";"";"Sala dos Grupos de Pesquisa";"2012";"1";"2012/02/27 00:00:00.000";"2012/07/15 00:00:00.000";"23M12";"0";"20";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1184828";"02";"346077";"";"";"49188";"15";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"4M2345";"5";"6";"REGULAR";"false";"2012/08/23 11:45:49.089000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184828";"02";"350485";"";"";"49188";"15";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"4M2345";"5";"6";"REGULAR";"false";"2012/08/23 11:45:49.089000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184828";"02";"344668";"";"";"49188";"15";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"4M2345";"5";"6";"REGULAR";"false";"2012/08/23 11:45:49.089000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184828";"02";"2492713";"";"";"49188";"15";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"4M2345";"5";"6";"REGULAR";"false";"2012/08/23 11:45:49.089000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184829";"03";"1205730";"";"";"2055911";"60";"GRADUAÇÃO";"Campus Central";"A definir";"2012";"1";"2012/02/13 00:00:00.000";"2012/06/30 00:00:00.000";"2T1234";"";"6";"REGULAR";"false";"2012/07/11 11:44:39.322000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184830";"03";"1715227";"";"";"2043556";"30";"STRICTO SENSU";"";"CB";"2012";"1";"2012/02/13 00:00:00.000";"2012/07/07 00:00:00.000";"2N12";"1";"1";"REGULAR";"false";"2012/06/29 11:15:20.867000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184831";"16";"2218942";"";"";"37671";"30";"STRICTO SENSU";"";"Sala do Orientador";"2012";"1";"2012/03/12 00:00:00.000";"2012/06/30 00:00:00.000";"3T34";"1";"2";"REGULAR";"false";"2012/12/11 11:53:11.777000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184832";"04";"346736";"";"";"37173";"45";"STRICTO SENSU";"";"Sala do professor";"2012";"1";"2012/02/27 00:00:00.000";"2012/06/29 00:00:00.000";"7M123";"";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1184833";"04";"347575";"";"";"37000";"60";"STRICTO SENSU";"";"Sala 84 do CT";"2012";"1";"2012/02/27 00:00:00.000";"2012/07/15 00:00:00.000";"2N1234";"1";"20";"REGULAR";"false";"2012/07/06 21:12:38.160000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184834";"05";"1149564";"";"";"37113";"30";"STRICTO SENSU";"";"A definir";"2012";"1";"2012/02/23 00:00:00.000";"2012/06/30 00:00:00.000";"6N12";"1";"1";"REGULAR";"false";"2012/07/21 08:50:20.934000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184835";"01";"1284330";"";"";"48711";"60";"TÉCNICO";"";"AGI/5";"2012";"1";"2012/02/13 00:00:00.000";"2012/07/14 00:00:00.000";"4T123";"";"35";"REGULAR";"false";"2012/07/12 22:19:23.301000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184836";"01";"4195701";"";"";"48749";"80";"TÉCNICO";"";"AGP/SV";"2012";"1";"2012/02/13 00:00:00.000";"2012/07/14 00:00:00.000";"2T23 5T12";"";"35";"REGULAR";"false";"2012/07/23 16:31:29.837000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184837";"01";"1215166";"";"";"48746";"80";"TÉCNICO";"";"AGP/SV";"2012";"1";"2012/02/13 00:00:00.000";"2012/07/14 00:00:00.000";"23T45";"";"35";"REGULAR";"false";"2012/07/16 22:55:24.621000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184838";"01";"1450075";"";"";"48750";"80";"TÉCNICO";"";"AGP/SV";"2012";"1";"2012/02/13 00:00:00.000";"2012/07/06 00:00:00.000";"3T123 5T5";"";"35";"REGULAR";"false";"2012/07/15 12:14:32.469000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184839";"01";"4195701";"";"";"48744";"60";"TÉCNICO";"";"AGP/SV";"2012";"1";"2012/02/13 00:00:00.000";"2012/07/14 00:00:00.000";"4T123";"";"35";"REGULAR";"false";"2012/07/23 12:39:34.915000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184840";"01";"1038066";"";"";"48745";"80";"TÉCNICO";"";"AGP/SV";"2012";"1";"2012/02/13 00:00:00.000";"2012/07/14 00:00:00.000";"4T45 6T12";"";"35";"REGULAR";"false";"2012/07/23 12:42:55.767000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184841";"01";"1450075";"";"";"48748";"40";"TÉCNICO";"";"AGP/SV";"2012";"1";"2012/02/13 00:00:00.000";"2012/07/06 00:00:00.000";"5T34";"";"35";"REGULAR";"false";"2012/07/15 12:15:44.785000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184842";"01";"1215166";"";"";"48747";"40";"TÉCNICO";"";"AGP/SV";"2012";"1";"2012/02/13 00:00:00.000";"2012/07/14 00:00:00.000";"6T45";"";"35";"REGULAR";"false";"2012/07/16 22:41:49.328000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184843";"01";"2323515";"";"";"48685";"60";"TÉCNICO";"";"AGP/SV";"2012";"1";"2012/02/13 00:00:00.000";"2012/07/14 00:00:00.000";"2M45 3M5";"";"35";"REGULAR";"false";"2012/07/23 12:49:13.434000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184844";"03";"1657901";"";"";"39109";"15";"STRICTO SENSU";"";"ufrn - campus universitario setor de aulas I";"2012";"1";"2012/01/11 00:00:00.000";"2012/06/30 00:00:00.000";"5N4";"2";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1184845";"01";"1450075";"";"";"48690";"20";"TÉCNICO";"";"AGP/SV";"2012";"1";"2012/02/13 00:00:00.000";"2012/07/14 00:00:00.000";"3M4";"";"35";"REGULAR";"false";"2012/07/16 21:09:15.499000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184846";"01";"347808";"";"";"49337";"20";"TÉCNICO";"";"AGP/SV";"2012";"1";"2012/02/13 00:00:00.000";"2012/07/14 00:00:00.000";"4M2";"";"35";"REGULAR";"false";"2012/07/18 11:12:03.932000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184847";"01";"349763";"";"";"48687";"60";"TÉCNICO";"";"AGP/SV";"2012";"1";"2012/02/13 00:00:00.000";"2012/07/14 00:00:00.000";"4M345";"";"35";"REGULAR";"false";"2012/07/23 12:56:05.246000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184848";"04";"1149384";"";"";"39109";"15";"STRICTO SENSU";"";"a definir";"2012";"1";"2012/01/11 00:00:00.000";"2012/06/30 00:00:00.000";"5N4";"2";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1184849";"01";"2579918";"";"";"48691";"40";"TÉCNICO";"";"AGP/SV";"2012";"1";"2012/02/13 00:00:00.000";"2012/07/14 00:00:00.000";"6M45";"";"35";"REGULAR";"false";"2012/07/17 17:59:45.202000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184850";"01";"2323515";"";"";"48686";"60";"TÉCNICO";"";"AGP/SV";"2012";"1";"2012/02/13 00:00:00.000";"2012/07/14 00:00:00.000";"6M123";"";"35";"REGULAR";"false";"2012/07/23 13:00:58.942000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184851";"01";"349764";"";"";"48689";"60";"TÉCNICO";"";"AGP/SV";"2012";"1";"2012/02/13 00:00:00.000";"2012/07/14 00:00:00.000";"3M123";"";"35";"REGULAR";"false";"2012/07/23 13:03:55.717000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184852";"01";"350521";"";"";"48679";"60";"TÉCNICO";"";"AGP/SV";"2012";"1";"2012/02/13 00:00:00.000";"2012/07/14 00:00:00.000";"4M1 5M45";"";"35";"REGULAR";"false";"2012/07/23 13:07:34.820000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184853";"01";"344668";"";"";"49185";"7";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"2456M6";"9";"9";"REGULAR";"false";"2012/08/23 11:15:03.909000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184853";"01";"1258693";"";"";"49185";"7";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"2456M6";"9";"9";"REGULAR";"false";"2012/08/23 11:15:03.909000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184853";"01";"350484";"";"";"49185";"7";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"2456M6";"9";"9";"REGULAR";"false";"2012/08/23 11:15:03.909000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184853";"01";"1258707";"";"";"49185";"7";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"2456M6";"9";"9";"REGULAR";"false";"2012/08/23 11:15:03.909000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184853";"01";"346077";"";"";"49185";"11";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"2456M6";"9";"9";"REGULAR";"false";"2012/08/23 11:15:03.909000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184853";"01";"1298808";"";"";"49185";"7";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"2456M6";"9";"9";"REGULAR";"false";"2012/08/23 11:15:03.909000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184853";"01";"350485";"";"";"49185";"7";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"2456M6";"9";"9";"REGULAR";"false";"2012/08/23 11:15:03.909000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184853";"01";"2492713";"";"";"49185";"7";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"2456M6";"9";"9";"REGULAR";"false";"2012/08/23 11:15:03.909000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184854";"01";"344668";"";"";"37611";"30";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"5M2345";"6";"7";"REGULAR";"false";"2012/08/30 11:23:59.698000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184854";"01";"350484";"";"";"37611";"30";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"5M2345";"6";"7";"REGULAR";"false";"2012/08/30 11:23:59.698000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184855";"02";"1258693";"";"";"37611";"30";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"5M2345";"9";"7";"REGULAR";"false";"2012/08/30 11:25:22.192000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184855";"02";"350485";"";"";"37611";"30";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"5M2345";"9";"7";"REGULAR";"false";"2012/08/30 11:25:22.192000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184856";"10";"1544647";"";"";"49095";"15";"STRICTO SENSU";"";"A definir";"2012";"1";"2012/02/27 00:00:00.000";"2012/06/30 00:00:00.000";"5T6";"1";"2";"REGULAR";"false";"2012/07/09 21:43:12.410000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184857";"01";"346077";"";"";"39507";"7";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"2345M1";"5";"6";"REGULAR";"false";"2012/08/23 11:28:55.000000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184857";"01";"2492713";"";"";"39507";"7";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"2345M1";"5";"6";"REGULAR";"false";"2012/08/23 11:28:55.000000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184857";"01";"1258693";"";"";"39507";"7";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"2345M1";"5";"6";"REGULAR";"false";"2012/08/23 11:28:55.000000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184857";"01";"1258707";"";"";"39507";"7";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"2345M1";"5";"6";"REGULAR";"false";"2012/08/23 11:28:55.000000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184857";"01";"344668";"";"";"39507";"11";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"2345M1";"5";"6";"REGULAR";"false";"2012/08/23 11:28:55.000000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184857";"01";"1298808";"";"";"39507";"7";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"2345M1";"5";"6";"REGULAR";"false";"2012/08/23 11:28:55.000000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184857";"01";"350485";"";"";"39507";"7";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"2345M1";"5";"6";"REGULAR";"false";"2012/08/23 11:28:55.000000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184857";"01";"350484";"";"";"39507";"7";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/06/29 00:00:00.000";"2345M1";"5";"6";"REGULAR";"false";"2012/08/23 11:28:55.000000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184858";"01";"1149420";"";"";"43972";"40";"LATO SENSU";"";"2H2";"2012";"1";"2012/02/25 00:00:00.000";"2012/03/17 00:00:00.000";"7M1234  7T2345";"";"50";"REGULAR";"false";"2012/07/19 09:34:21.484000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184859";"01";"1165367";"";"";"43970";"40";"LATO SENSU";"";"2H3";"2012";"1";"2012/02/25 00:00:00.000";"2012/03/17 00:00:00.000";"7M1234  7T2345";"";"50";"REGULAR";"false";"2012/09/11 20:42:19.990000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184860";"04";"1672476";"";"";"44532";"30";"STRICTO SENSU";"";"DEF - SALA 06";"2012";"1";"2012/03/01 00:00:00.000";"2012/07/31 00:00:00.000";"2M12";"1";"1";"REGULAR";"false";"2012/07/18 16:18:47.051000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184861";"01";"";"2004";"";"40157";"30";"STRICTO SENSU";"";"UFRN";"2012";"1";"2012/02/27 00:00:00.000";"2012/06/30 00:00:00.000";"7N12";"1";"1";"REGULAR";"false";"2012/11/29 16:19:27.276000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184862";"01";"277398";"";"";"38576";"30";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/07/13 00:00:00.000";"45M1";"15";"15";"REGULAR";"false";"2012/07/27 17:01:45.280000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184863";"01";"347125";"";"";"39506";"15";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/07/13 00:00:00.000";"2345T1";"5";"5";"REGULAR";"false";"2012/07/26 11:26:18.108000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184863";"01";"350485";"";"";"39506";"15";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/07/13 00:00:00.000";"2345T1";"5";"5";"REGULAR";"false";"2012/07/26 11:26:18.108000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184863";"01";"350484";"";"";"39506";"15";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/07/13 00:00:00.000";"2345T1";"5";"5";"REGULAR";"false";"2012/07/26 11:26:18.108000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1184863";"01";"346077";"";"";"39506";"15";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2012";"1";"2012/03/05 00:00:00.000";"2012/07/13 00:00:00.000";"2345T1";"5";"5";"REGULAR";"false";"2012/07/26 11:26:18.108000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
