"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57549505";"01";"2646462";"";"";"24428";"60";"GRADUAÇÃO";"Campus Central";"DNUT - sala 3";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"2M234 46M123";"9";"12";"REGULAR";"false";"2010/07/01 16:17:10.502000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549505";"01";"1674112";"";"";"24428";"75";"GRADUAÇÃO";"Campus Central";"DNUT - sala 3";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"2M234 46M123";"9";"12";"REGULAR";"false";"2010/07/01 16:17:10.502000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549506";"01";"1149646";"";"";"2043300";"64";"GRADUAÇÃO";"Campus Central";"SALA-8 ENFERMAGEM";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"246M34";"52";"53";"REGULAR";"false";"2010/07/15 14:21:33.478000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549506";"01";"423560";"";"";"2043300";"16";"GRADUAÇÃO";"Campus Central";"SALA-8 ENFERMAGEM";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"246M34";"52";"53";"REGULAR";"false";"2010/07/15 14:21:33.478000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549506";"01";"3315429";"";"";"2043300";"8";"GRADUAÇÃO";"Campus Central";"SALA-8 ENFERMAGEM";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"246M34";"52";"53";"REGULAR";"false";"2010/07/15 14:21:33.478000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549506";"01";"2290234";"";"";"2043300";"2";"GRADUAÇÃO";"Campus Central";"SALA-8 ENFERMAGEM";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"246M34";"52";"53";"REGULAR";"false";"2010/07/15 14:21:33.478000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549507";"02";"1674112";"";"";"24428";"60";"GRADUAÇÃO";"Campus Central";"DNUT - sala 3";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"2M234 46M456";"12";"13";"REGULAR";"false";"2010/07/01 16:23:38.512000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549507";"02";"2646462";"";"";"24428";"75";"GRADUAÇÃO";"Campus Central";"DNUT - sala 3";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"2M234 46M456";"12";"13";"REGULAR";"false";"2010/07/01 16:23:38.512000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549508";"01";"1149620";"";"";"21273";"30";"GRADUAÇÃO";"Campus Central";"Sala 3 DEF/Ginásio I";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"35M34";"34";"40";"REGULAR";"false";"2010/07/07 11:43:33.923000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549508";"01";"1714249";"";"";"21273";"30";"GRADUAÇÃO";"Campus Central";"Sala 3 DEF/Ginásio I";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"35M34";"34";"40";"REGULAR";"false";"2010/07/07 11:43:33.923000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549509";"01";"1755394";"";"";"2045620";"45";"GRADUAÇÃO";"Campus Central";"DNUT - sala 4";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"5M234";"22";"26";"REGULAR";"false";"2010/07/09 11:18:46.314000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549510";"01";"1645961";"";"";"25004";"60";"GRADUAÇÃO";"Campus Central";"Sala 3 DEF/Ginásio I";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"35T12";"25";"25";"REGULAR";"false";"2010/07/09 14:31:05.089000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549511";"01";"2220293";"";"";"2021302";"30";"GRADUAÇÃO";"Campus Central";"SALA 6";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"7M34";"";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57549512";"07";"346435";"";"";"26687";"60";"GRADUAÇÃO";"Campus Central";"Sala 5 DEF/Piscina Semi-olímpica 1";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"24M56";"49";"25";"REGULAR";"false";"2010/07/19 11:59:41.796000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549514";"01A";"347528";"";"";"21819";"75";"GRADUAÇÃO";"Campus Central";"DNUT";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"24T12 6T1";"14";"14";"REGULAR";"false";"2010/07/20 10:15:04.349000000";"false";"57549513";"";"CONSOLIDADA";"";"Presencial"
"57549515";"01";"1513597";"";"";"24956";"20";"GRADUAÇÃO";"Campus Central";"MITOSE-DBQ";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"24M34";"42";"42";"REGULAR";"false";"2010/07/16 20:46:45.325000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549515";"01";"423560";"";"";"24956";"8";"GRADUAÇÃO";"Campus Central";"MITOSE-DBQ";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"24M34";"42";"42";"REGULAR";"false";"2010/07/16 20:46:45.325000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549515";"01";"1149522";"";"";"24956";"26";"GRADUAÇÃO";"Campus Central";"MITOSE-DBQ";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"24M34";"42";"42";"REGULAR";"false";"2010/07/16 20:46:45.325000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549515";"01";"1149355";"";"";"24956";"6";"GRADUAÇÃO";"Campus Central";"MITOSE-DBQ";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"24M34";"42";"42";"REGULAR";"false";"2010/07/16 20:46:45.325000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549516";"01";"572900";"";"";"25317";"45";"GRADUAÇÃO";"Campus Central";"DSC";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"2T345";"25";"26";"REGULAR";"false";"2010/06/28 08:08:10.275000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549517";"02";"1174208";"";"";"2021302";"30";"GRADUAÇÃO";"Campus Central";"SALA F";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"5T56";"";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57549518";"02";"2626690";"";"";"25317";"45";"GRADUAÇÃO";"Campus Central";"DSC";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"2T345";"25";"25";"REGULAR";"false";"2010/07/06 11:06:11.908000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549519";"02";"347291";"";"";"25004";"60";"GRADUAÇÃO";"Campus Central";"Sala 4 DEF/Ginásio I";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"35T12";"29";"25";"REGULAR";"false";"2010/07/04 13:17:24.482000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549520";"03";"1620167";"";"";"2021302";"30";"GRADUAÇÃO";"Campus Central";"SALA 4";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"7M34";"";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57549522";"01";"346452";"";"";"24943";"1";"GRADUAÇÃO";"Campus Central";"Anf. ""A"" DMOR-CB";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"2T56";"23";"30";"REGULAR";"false";"2010/06/24 11:16:33.430000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549522";"01";"423560";"";"";"24943";"29";"GRADUAÇÃO";"Campus Central";"Anf. ""A"" DMOR-CB";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"2T56";"23";"30";"REGULAR";"false";"2010/06/24 11:16:33.430000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549523";"01";"1640243";"";"";"25016";"30";"GRADUAÇÃO";"Campus Central";"Sala 1 DEF";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"35N34";"43";"45";"REGULAR";"false";"2010/07/13 18:46:52.202000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549523";"01";"349790";"";"";"25016";"30";"GRADUAÇÃO";"Campus Central";"Sala 1 DEF";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"35N34";"43";"45";"REGULAR";"false";"2010/07/13 18:46:52.202000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549524";"01";"347326";"";"";"20046";"45";"GRADUAÇÃO";"Campus Central";"FF";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"7M234";"24";"30";"REGULAR";"false";"2010/07/13 11:24:53.565000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549525";"06";"6347186";"";"";"23538";"90";"GRADUAÇÃO";"Campus Central";"3H4";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"246T34";"53";"71";"REGULAR";"false";"2010/07/07 09:32:49.163000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549526";"01";"1218151";"";"";"24239";"24";"GRADUAÇÃO";"Campus Central";"MITOSE-DBQ";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"35M56";"38";"40";"REGULAR";"false";"2010/07/07 11:44:47.026000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549526";"01";"2290234";"";"";"24239";"36";"GRADUAÇÃO";"Campus Central";"MITOSE-DBQ";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"35M56";"38";"40";"REGULAR";"false";"2010/07/07 11:44:47.026000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549528";"01";"350621";"";"";"23841";"60";"GRADUAÇÃO";"Campus Central";"Sala 18 e 19 DEART";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"35N34";"44";"40";"REGULAR";"false";"2010/07/21 10:55:17.076000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549529";"07";"6347186";"";"";"23538";"90";"GRADUAÇÃO";"Campus Central";"3G4";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"246M12";"41";"40";"REGULAR";"false";"2010/07/07 09:48:54.968000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549530";"01";"1694826";"";"";"2021303";"30";"GRADUAÇÃO";"Campus Central";"SALA 6";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"2T34";"2";"2";"REGULAR";"false";"2010/07/14 14:27:36.652000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549532";"01";"1714249";"";"";"25001";"60";"GRADUAÇÃO";"Campus Central";"Sala 3/Ginásio I";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"35M56";"44";"45";"REGULAR";"false";"2010/07/07 10:29:19.594000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549533";"08";"346289";"";"";"26687";"60";"GRADUAÇÃO";"Campus Central";"Sala 2 DEF/Ginásio Olímpico";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"35M56";"21";"20";"REGULAR";"false";"2010/06/24 19:10:32.000000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549534";"01";"347072";"";"";"2035450";"45";"GRADUAÇÃO";"Campus Central";"FF";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"2T123";"15";"30";"REGULAR";"false";"2010/07/05 23:25:19.683000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549536";"02";"1694826";"";"";"2021303";"30";"GRADUAÇÃO";"Campus Central";"SALA 6";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"5T12";"1";"1";"REGULAR";"false";"2010/07/14 14:43:38.210000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549538";"03";"1174208";"";"";"2021303";"30";"GRADUAÇÃO";"Campus Central";"SALA F";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"2T34";"2";"2";"REGULAR";"false";"2010/07/09 15:54:58.325000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549539";"01";"1279611";"";"";"2021305";"30";"GRADUAÇÃO";"Campus Central";"SALA C";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"2T34";"1";"1";"REGULAR";"false";"2010/07/02 13:17:21.194000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549540";"01";"349726";"";"";"20470";"60";"GRADUAÇÃO";"Campus Currais Novos";"SALA 1 - BLOCO A";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"4N34 5N12";"37";"50";"REGULAR";"false";"2010/07/06 12:54:43.106000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549541";"01";"347326";"";"";"2042851";"45";"GRADUAÇÃO";"Campus Central";"FF";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"6T234";"28";"30";"REGULAR";"false";"2010/07/06 09:09:20.197000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549542";"01";"1753441";"";"";"21168";"90";"GRADUAÇÃO";"Campus Central";"a definir";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"4T123456";"6";"5";"REGULAR";"false";"2010/07/08 11:59:00.602000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549543";"02";"1714249";"";"";"25001";"60";"GRADUAÇÃO";"Campus Central";"Sala 3 DEF/CAD I";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"24N12";"40";"40";"REGULAR";"false";"2010/07/07 10:57:09.909000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549545";"02A";"347528";"";"";"21819";"45";"GRADUAÇÃO";"Campus Central";"DNUT";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"23T12 5T1";"6";"14";"REGULAR";"false";"2010/07/20 10:18:14.322000000";"false";"57549544";"";"CONSOLIDADA";"";"Presencial"
"57549546";"02";"347529";"";"";"21168";"90";"GRADUAÇÃO";"Campus Central";"a definir";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"4M123456";"5";"5";"REGULAR";"false";"2010/07/15 20:32:33.700000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549547";"01";"1279611";"";"";"2021307";"30";"GRADUAÇÃO";"Campus Central";"SALA C";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"2T56";"1";"1";"REGULAR";"false";"2010/07/02 13:36:43.693000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549548";"03";"1665448";"";"";"21168";"45";"GRADUAÇÃO";"Campus Central";"a definir";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"5M123456";"5";"5";"REGULAR";"false";"2010/07/08 14:19:34.481000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549548";"03";"347027";"";"";"21168";"45";"GRADUAÇÃO";"Campus Central";"a definir";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"5M123456";"5";"5";"REGULAR";"false";"2010/07/08 14:19:34.481000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549549";"01";"1640243";"";"";"21437";"60";"GRADUAÇÃO";"Campus Central";"Sala 3 DEF";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"35T56";"20";"25";"REGULAR";"false";"2010/06/28 09:16:58.779000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549550";"01";"347540";"";"";"2043450";"22";"GRADUAÇÃO";"Campus Central";"FF";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"5T234";"13";"20";"REGULAR";"false";"2010/07/19 14:38:24.981000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549550";"01";"347326";"";"";"2043450";"23";"GRADUAÇÃO";"Campus Central";"FF";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"5T234";"13";"20";"REGULAR";"false";"2010/07/19 14:38:24.981000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549551";"04";"1205730";"";"";"21168";"90";"GRADUAÇÃO";"Campus Central";"a definir";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"2T123456";"7";"5";"REGULAR";"false";"2010/07/15 14:56:58.729000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549552";"01";"349432";"";"";"22037";"75";"GRADUAÇÃO";"Campus Central";"DNUT - sala 2";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"24M345";"22";"30";"REGULAR";"false";"2010/06/18 18:45:13.750000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549552";"01";"1121368";"";"";"22037";"15";"GRADUAÇÃO";"Campus Central";"DNUT - sala 2";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"24M345";"22";"30";"REGULAR";"false";"2010/06/18 18:45:13.750000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549553";"05";"1149532";"";"";"21168";"72";"GRADUAÇÃO";"Campus Central";"CCHLA - Sala 606";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"4M123456";"4";"4";"REGULAR";"false";"2010/07/09 08:19:51.557000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549554";"06";"1168479";"";"";"21168";"54";"GRADUAÇÃO";"Campus Central";"a definir";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"4T123456";"5";"5";"REGULAR";"false";"2010/07/15 14:58:33.518000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549554";"06";"1205730";"";"";"21168";"36";"GRADUAÇÃO";"Campus Central";"a definir";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"4T123456";"5";"5";"REGULAR";"false";"2010/07/15 14:58:33.518000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549555";"01";"2549958";"";"";"24007";"45";"GRADUAÇÃO";"Campus Central";"DNUT - SALA 5";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"24M123  36T1234";"13";"12";"REGULAR";"false";"2010/07/09 19:29:35.407000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549555";"01";"1659679";"";"";"24007";"45";"GRADUAÇÃO";"Campus Central";"DNUT - SALA 5";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"24M123  36T1234";"13";"12";"REGULAR";"false";"2010/07/09 19:29:35.407000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549555";"01";"2646462";"";"";"24007";"15";"GRADUAÇÃO";"Campus Central";"DNUT - SALA 5";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"24M123  36T1234";"13";"12";"REGULAR";"false";"2010/07/09 19:29:35.407000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549555";"01";"1121368";"";"";"24007";"105";"GRADUAÇÃO";"Campus Central";"DNUT - SALA 5";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"24M123  36T1234";"13";"12";"REGULAR";"false";"2010/07/09 19:29:35.407000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549556";"02";"2549958";"";"";"24007";"60";"GRADUAÇÃO";"Campus Central";"DNUT - SALA 5";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"24M123  36T1234";"6";"12";"REGULAR";"false";"2010/07/09 19:35:18.353000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549556";"02";"1121368";"";"";"24007";"105";"GRADUAÇÃO";"Campus Central";"DNUT - SALA 5";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"24M123  36T1234";"6";"12";"REGULAR";"false";"2010/07/09 19:35:18.353000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549556";"02";"1659679";"";"";"24007";"45";"GRADUAÇÃO";"Campus Central";"DNUT - SALA 5";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"24M123  36T1234";"6";"12";"REGULAR";"false";"2010/07/09 19:35:18.353000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549557";"01";"1149560";"";"";"23997";"90";"GRADUAÇÃO";"Campus Central";"FORA";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"";"8";"5";"REGULAR";"false";"2010/07/14 11:23:52.533000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549557";"01";"2578592";"";"";"23997";"135";"GRADUAÇÃO";"Campus Central";"FORA";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"";"8";"5";"REGULAR";"false";"2010/07/14 11:23:52.533000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549557";"01";"350256";"";"";"23997";"90";"GRADUAÇÃO";"Campus Central";"FORA";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"";"8";"5";"REGULAR";"false";"2010/07/14 11:23:52.533000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549558";"02";"347732";"";"";"21437";"60";"GRADUAÇÃO";"Campus Central";"Sala 3 DEF/Sala de Musculação";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"24N34";"40";"30";"REGULAR";"false";"2010/07/11 11:22:35.118000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549559";"01";"347027";"";"";"24126";"60";"GRADUAÇÃO";"Campus Central";"SEPA - SALA 1";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"4M2345";"0";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57549560";"02";"1646204";"";"";"2054502";"60";"GRADUAÇÃO";"Campus Central";"I A 1";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"35N12";"40";"42";"REGULAR";"false";"2010/07/09 10:07:47.823000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549561";"02";"350256";"";"";"23997";"90";"GRADUAÇÃO";"Campus Central";"FORA";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"";"5";"5";"REGULAR";"false";"2010/07/14 11:26:48.914000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549561";"02";"2578592";"";"";"23997";"90";"GRADUAÇÃO";"Campus Central";"FORA";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"";"5";"5";"REGULAR";"false";"2010/07/14 11:26:48.914000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549561";"02";"1149560";"";"";"23997";"135";"GRADUAÇÃO";"Campus Central";"FORA";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"";"5";"5";"REGULAR";"false";"2010/07/14 11:26:48.914000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549562";"03";"350256";"";"";"23997";"90";"GRADUAÇÃO";"Campus Central";"FORA";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"";"1";"5";"REGULAR";"false";"2010/07/14 11:27:43.851000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549562";"03";"2578592";"";"";"23997";"135";"GRADUAÇÃO";"Campus Central";"FORA";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"";"1";"5";"REGULAR";"false";"2010/07/14 11:27:43.851000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549562";"03";"2149611";"";"";"23997";"90";"GRADUAÇÃO";"Campus Central";"FORA";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"";"1";"5";"REGULAR";"false";"2010/07/14 11:27:43.851000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549563";"01";"1149532";"";"";"2020452";"30";"GRADUAÇÃO";"Campus Central";"SEPA - SALA 1";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"5M23";"13";"13";"REGULAR";"false";"2010/07/03 22:19:14.805000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549564";"01";"1672863";"";"";"2049513";"20";"GRADUAÇÃO";"Campus Central";"FF";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"35T45";"4";"20";"REGULAR";"false";"2010/07/14 15:43:36.027000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549564";"01";"1164182";"";"";"2049513";"20";"GRADUAÇÃO";"Campus Central";"FF";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"35T45";"4";"20";"REGULAR";"false";"2010/07/14 15:43:36.027000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549564";"01";"1629186";"";"";"2049513";"20";"GRADUAÇÃO";"Campus Central";"FF";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"35T45";"4";"20";"REGULAR";"false";"2010/07/14 15:43:36.027000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549565";"01";"2177293";"";"";"27981";"60";"GRADUAÇÃO";"Campus Central";"SALA 21";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"24T34";"19";"30";"REGULAR";"false";"2010/07/06 11:27:44.255000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57549566";"04";"3113436";"";"";"23997";"135";"GRADUAÇÃO";"Campus Central";"FORA";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"";"1";"5";"REGULAR";"false";"2010/07/14 11:28:38.204000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
