"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57507952";"03";"1154699";"";"";"23806";"34";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"";"16";"16";"REGULAR";"false";"2009/07/16 14:30:17.003000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507952";"03";"2171948";"";"";"23806";"37";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"";"16";"16";"REGULAR";"false";"2009/07/16 14:30:17.003000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507952";"03";"3371333";"";"";"23806";"34";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"";"16";"16";"REGULAR";"false";"2009/07/16 14:30:17.003000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507954";"01";"1687810";"";"";"24761";"60";"GRADUAÇÃO";"Campus Central";"IE2";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35M12";"63";"54";"REGULAR";"false";"2009/07/13 17:03:17.390000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507957";"02";"1646978";"";"";"24761";"60";"GRADUAÇÃO";"Campus Central";"IE3";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2N12 4N34";"47";"47";"REGULAR";"false";"2009/07/09 11:15:46.808000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507959";"03";"2550145";"";"";"24761";"60";"GRADUAÇÃO";"Campus Central";"IVF2";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35N12";"30";"27";"REGULAR";"false";"2009/07/09 11:08:51.354000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507960";"01";"1508645";"";"";"23661";"150";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"235M12 4M1234";"11";"6";"REGULAR";"false";"2009/07/01 08:50:30.842000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507961";"02";"1169278";"";"";"23661";"150";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"235M12 4M1234";"6";"7";"REGULAR";"false";"2009/07/01 08:53:46.987000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507966";"03";"1242554";"";"";"23661";"150";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"235M12 4M1234";"6";"6";"REGULAR";"false";"2009/07/01 08:58:02.753000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507967";"04";"1149535";"";"";"23661";"150";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"235M12 4M1234";"5";"6";"REGULAR";"false";"2009/07/01 09:00:00.177000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507968";"05";"1149497";"";"";"23661";"150";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"235M12 4M1234";"6";"7";"REGULAR";"false";"2009/07/01 09:02:43.544000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507969";"06";"346290";"";"";"23661";"150";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"235M12 4M1234";"5";"6";"REGULAR";"false";"2009/07/01 09:04:23.743000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507970";"07";"3363932";"";"";"23661";"140";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"235M12 4M1234";"5";"6";"REGULAR";"false";"2009/07/01 09:07:38.523000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507970";"07";"4242698";"";"";"23661";"10";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"235M12 4M1234";"5";"6";"REGULAR";"false";"2009/07/01 09:07:38.523000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507971";"08";"2492744";"";"";"23661";"150";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"235M12 4M1234";"7";"6";"REGULAR";"false";"2009/07/01 09:10:03.077000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507972";"01";"345635";"";"";"23662";"150";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"23456M12";"5";"5";"REGULAR";"false";"2009/06/26 11:46:20.249000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507973";"02";"347307";"";"";"23662";"150";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"23456M12";"5";"5";"REGULAR";"false";"2009/06/26 11:55:27.524000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507974";"03";"1451591";"";"";"23662";"150";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"23456M12";"5";"5";"REGULAR";"false";"2009/06/26 12:01:58.677000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507975";"04";"346913";"";"";"23662";"150";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"23456M12";"5";"5";"REGULAR";"false";"2009/06/26 12:18:48.067000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507976";"05";"347286";"";"";"23662";"150";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"23456M12";"4";"5";"REGULAR";"false";"2009/07/03 09:00:44.863000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507977";"06";"347692";"";"";"23662";"150";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"23456M12";"5";"5";"REGULAR";"false";"2009/07/03 09:29:48.978000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507978";"07";"347979";"";"";"23662";"150";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"23456M12";"5";"5";"REGULAR";"false";"2009/07/03 09:50:09.944000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507979";"08";"6349282";"";"";"23662";"150";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"23456M12";"5";"5";"REGULAR";"false";"2009/07/03 09:56:31.810000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507980";"09";"1679394";"";"";"23662";"150";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"23456M12";"5";"5";"REGULAR";"false";"2009/07/03 10:07:10.439000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507981";"10";"1169212";"";"";"23662";"150";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"23456M12";"3";"5";"REGULAR";"false";"2009/07/03 10:11:17.303000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507982";"01";"1154699";"";"";"23663";"120";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2345M12";"8";"8";"REGULAR";"false";"2009/07/14 09:12:49.274000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507983";"02";"6350757";"";"";"23663";"120";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2345M12";"7";"7";"REGULAR";"false";"2009/07/16 10:52:21.356000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507984";"03";"346910";"";"";"23663";"120";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2345M12";"7";"7";"REGULAR";"false";"2009/07/14 11:18:09.358000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507985";"04";"2329907";"";"";"23663";"120";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2345M12";"5";"7";"REGULAR";"false";"2009/07/14 15:02:53.914000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507986";"05";"3371333";"";"";"23663";"120";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2345M12";"7";"7";"REGULAR";"false";"2009/07/14 15:37:41.859000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507987";"06";"4177272";"";"";"23663";"120";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2345M12";"4";"7";"REGULAR";"false";"2009/07/15 08:45:27.174000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507988";"07";"3371291";"";"";"23663";"120";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2345M12";"7";"7";"REGULAR";"false";"2009/07/14 16:21:46.837000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507989";"01";"2171948";"";"";"23664";"120";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2345M34";"7";"7";"REGULAR";"false";"2009/07/13 11:07:12.560000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507990";"01";"2476822";"";"";"24832";"60";"GRADUAÇÃO";"Campus Central";"IE4";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35T34";"45";"50";"REGULAR";"false";"2009/07/03 17:00:13.522000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507991";"02";"572904";"";"";"23664";"120";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2345M34";"7";"7";"REGULAR";"false";"2009/07/13 11:23:19.078000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507992";"03";"345949";"";"";"23664";"120";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2345M34";"7";"7";"REGULAR";"false";"2009/07/13 13:51:49.407000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507993";"04";"2496008";"";"";"23664";"120";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2345M34";"6";"7";"REGULAR";"false";"2009/07/13 10:47:04.184000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507994";"01";"1692680";"";"";"23460";"60";"GRADUAÇÃO";"Campus Central";"ID1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35N12";"34";"50";"REGULAR";"false";"2009/07/08 11:42:52.636000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507995";"05";"1693128";"";"";"23664";"120";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2345M34";"7";"7";"REGULAR";"false";"2009/07/13 10:24:30.097000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507996";"06";"1691899";"";"";"23664";"120";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2345M34";"8";"8";"REGULAR";"false";"2009/07/13 16:09:45.929000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507997";"07";"1328810";"";"";"23664";"120";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2345M34";"5";"7";"REGULAR";"false";"2009/07/13 14:34:26.308000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507998";"02";"1692680";"";"";"23460";"60";"GRADUAÇÃO";"Campus Central";"IIIF4";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35N34";"31";"30";"REGULAR";"false";"2009/07/06 20:24:52.602000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57507999";"01";"345948";"";"";"23665";"90";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"6M34  4T34 6T12";"5";"5";"REGULAR";"false";"2009/07/15 08:43:25.549000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508000";"02";"345265";"";"";"23665";"90";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"6M34  4T34 6T12";"6";"6";"REGULAR";"false";"2009/07/15 09:19:17.414000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508001";"03";"1692680";"";"";"23460";"60";"GRADUAÇÃO";"Campus Central";"IIIE4";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35T34";"23";"50";"REGULAR";"false";"2009/07/08 11:41:24.721000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508002";"03";"572910";"";"";"23665";"90";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"6M34  4T34 6T12";"5";"5";"REGULAR";"false";"2009/07/15 10:30:09.379000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508003";"04";"348508";"";"";"23665";"90";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"6M34  4T34 6T12";"6";"6";"REGULAR";"false";"2009/07/15 11:34:42.134000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508004";"01";"1626652";"";"";"24834";"60";"GRADUAÇÃO";"Campus Central";"IC1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35N12";"59";"54";"REGULAR";"false";"2009/07/14 17:43:21.252000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508005";"05";"347106";"";"";"23665";"90";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"6M34  4T34 6T12";"6";"6";"REGULAR";"false";"2009/07/15 12:14:47.011000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508006";"01";"3322329";"";"";"20742";"60";"GRADUAÇÃO";"Campus Central";"VF3";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"24N34";"12";"40";"REGULAR";"false";"2009/07/09 14:32:00.986000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508007";"06";"2497935";"";"";"23665";"90";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"6M34  4T34 6T12";"5";"6";"REGULAR";"false";"2009/07/15 15:25:33.506000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508008";"01";"1626652";"";"";"20743";"60";"GRADUAÇÃO";"Campus Central";"IH12";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"24N12";"38";"40";"REGULAR";"false";"2009/07/13 12:14:58.803000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508009";"07";"1613680";"";"";"23665";"90";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"6M34  4T34 6T12";"6";"6";"REGULAR";"false";"2009/07/15 15:56:59.273000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508010";"01";"1551851";"";"";"20746";"60";"GRADUAÇÃO";"Campus Central";"VF3";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35N12";"22";"40";"REGULAR";"false";"2009/07/09 12:22:56.011000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508011";"08";"1369275";"";"";"23665";"90";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"6M34  4T34 6T12";"5";"5";"REGULAR";"false";"2009/07/15 16:08:18.923000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508012";"09";"347307";"";"";"23665";"90";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"6M34  4T34 6T12";"3";"5";"REGULAR";"false";"2009/07/15 16:47:56.316000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508013";"01";"2173427";"";"";"25270";"90";"GRADUAÇÃO";"Campus Central";"HWG";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"6M12  35T12";"8";"8";"REGULAR";"false";"2009/07/13 10:00:31.772000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508014";"02";"3371291";"";"";"25270";"90";"GRADUAÇÃO";"Campus Central";"HWG";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"6M12  35T12";"9";"9";"REGULAR";"false";"2009/07/13 11:25:27.810000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508015";"03";"2344502";"";"";"25270";"90";"GRADUAÇÃO";"Campus Central";"HWG";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"6M12  35T12";"8";"9";"REGULAR";"false";"2009/07/14 09:27:37.238000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508016";"04";"3273049";"";"";"25270";"90";"GRADUAÇÃO";"Campus Central";"HWG";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"6M12  35T12";"8";"8";"REGULAR";"false";"2009/07/10 10:15:07.257000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508017";"05";"2495709";"";"";"25270";"90";"GRADUAÇÃO";"Campus Central";"HWG";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"6M12  35T12";"4";"8";"REGULAR";"false";"2009/07/15 10:54:21.272000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508018";"06";"2329907";"";"";"25270";"90";"GRADUAÇÃO";"Campus Central";"HWG";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"6M12  35T12";"8";"8";"REGULAR";"false";"2009/07/14 10:38:59.163000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508019";"01";"3322329";"";"";"20744";"60";"GRADUAÇÃO";"Campus Central";"VA2";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"24N12";"48";"48";"REGULAR";"false";"2009/07/13 14:20:55.663000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508020";"02";"1149563";"";"";"20744";"60";"GRADUAÇÃO";"Campus Central";"VC2";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"24M34";"21";"50";"REGULAR";"false";"2009/07/02 10:08:17.477000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508021";"01";"1551851";"";"";"20745";"60";"GRADUAÇÃO";"Campus Central";"VA2";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35N34";"42";"40";"REGULAR";"false";"2009/07/16 19:35:41.764000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508022";"02";"1551851";"";"";"20745";"60";"GRADUAÇÃO";"Campus Central";"VC2";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35M34";"23";"50";"REGULAR";"false";"2009/07/09 11:31:37.670000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508023";"01";"1684966";"";"";"20739";"60";"GRADUAÇÃO";"Campus Central";"VF3";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35N34";"14";"40";"REGULAR";"false";"2009/07/13 14:39:08.034000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508024";"01";"1684966";"";"";"20748";"60";"GRADUAÇÃO";"Campus Central";"IH12";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35N12";"43";"41";"REGULAR";"false";"2009/07/16 10:44:07.488000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508025";"01";"1653566";"";"";"20749";"60";"GRADUAÇÃO";"Campus Central";"VA2";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"4N34 6N12";"50";"48";"REGULAR";"false";"2009/07/16 16:17:35.856000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508026";"02";"1684966";"";"";"20749";"60";"GRADUAÇÃO";"Campus Central";"VC2";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35M12";"29";"50";"REGULAR";"false";"2009/07/14 12:58:33.733000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508027";"01";"103142";"";"";"20737";"60";"GRADUAÇÃO";"Campus Central";"VF3";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"26N12";"15";"40";"REGULAR";"false";"2009/07/04 10:04:48.513000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508028";"01";"1691822";"";"";"20750";"60";"GRADUAÇÃO";"Campus Central";"IH12";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"26N34";"38";"40";"REGULAR";"false";"2009/07/06 23:04:37.827000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508029";"01";"1691822";"";"";"20735";"60";"GRADUAÇÃO";"Campus Central";"VA2";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35N12";"17";"50";"REGULAR";"false";"2009/07/07 21:19:50.938000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508030";"01";"2476822";"";"";"20726";"60";"GRADUAÇÃO";"Campus Central";"VC3";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"24M34";"3";"50";"REGULAR";"false";"2009/07/08 08:11:44.722000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508031";"02";"1691822";"";"";"20726";"60";"GRADUAÇÃO";"Campus Central";"IH13";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35N34";"17";"50";"REGULAR";"false";"2009/07/06 23:08:23.624000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508032";"01";"2550145";"";"";"20728";"60";"GRADUAÇÃO";"Campus Central";"IH13";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"24N12";"16";"50";"REGULAR";"false";"2009/07/08 13:45:05.987000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508033";"01";"1626652";"";"";"20729";"60";"GRADUAÇÃO";"Campus Central";"VC3";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"24M12";"21";"50";"REGULAR";"false";"2009/07/14 18:08:43.920000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508034";"01";"1646363";"";"";"26431";"60";"GRADUAÇÃO";"Campus Central";"VE3";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"26M12";"14";"50";"REGULAR";"false";"2009/07/07 13:37:15.797000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508035";"02";"1692759";"";"";"26431";"60";"GRADUAÇÃO";"Campus Central";"VE3";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35N12";"36";"40";"REGULAR";"false";"2009/07/13 13:59:29.283000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508036";"01";"1687810";"";"";"22769";"60";"GRADUAÇÃO";"Campus Central";"VA2";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"4N34 6N12";"20";"50";"REGULAR";"false";"2009/07/16 14:09:22.544000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508038";"01";"1646363";"";"";"21991";"60";"GRADUAÇÃO";"Campus Central";"IH13";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"26N34";"18";"40";"REGULAR";"false";"2009/07/09 10:03:56.926000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508039";"02";"1646363";"";"";"21991";"60";"GRADUAÇÃO";"Campus Central";"VC2";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"4M12 6M34";"13";"50";"REGULAR";"false";"2009/07/09 10:06:02.175000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508040";"01";"1646363";"";"";"20736";"60";"GRADUAÇÃO";"Campus Central";"IH12";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"4N34 6N12";"17";"40";"REGULAR";"false";"2009/07/09 10:08:08.834000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57508041";"01";"1692680";"";"";"23531";"60";"GRADUAÇÃO";"Campus Central";"VA2";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"26N34";"11";"40";"REGULAR";"false";"2009/06/24 22:59:19.769000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
